best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0786,1,19.4285728931427,1,0.00047722150462778113,0,1589.610065460205,1,0.0786
0.1873,3,18.85158085823059,1,0.0004763570229697383,0,1065.5630316734314,1,0.1873
0.3009,10,17.575865745544434,1,0.00046660500541536806,0,456.06991243362427,1,0.3009
0.3131,13,18.532028675079346,1,0.00045930988232779647,0,337.44729685783386,1,0.3131
0.3131,23,18.569552659988403,1,0.00042261287290563894,10,123.3919125199318,1,0.3035
0.1177,1,19.033300399780273,1,0.0007484913573584365,0,1535.7158451080322,2,0.1177
0.2236,3,18.52691125869751,1,0.0007471354732598257,0,867.7856817245483,2,0.2236
0.3129,10,18.587045907974243,1,0.000731840058477654,0,299.68132305145264,2,0.3129
0.3129,20,17.32197904586792,1,0.0006830570198087536,10,91.18588119745255,2,0.2966
0.1053,1,19.216222763061523,1,0.0006401613640988684,0,1556.8800573349,3,0.1053
0.2081,3,18.721104621887207,1,0.0006390017186258867,0,932.2134566307068,3,0.2081
0.3131,10,19.54761815071106,1,0.0006259200263723261,0,353.2128129005432,3,0.3131
0.3131,20,18.335084199905396,1,0.0005841974115790384,10,106.4585354924202,3,0.2983
