best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0498,1,1,0.000318545935043024,0,381.6509213447571,1,0.0498
0.067,3,1,0.0003179688924843414,0,350.6833596229553,1,0.067
0.0782,10,1,0.0003114594089001181,0,298.60028171539307,1,0.0782
0.0799,21,1,0.0002879428075497506,0,268.46751832962036,1,0.0799
0.0799,31,1,0.0002546600021141511,10,254.5620255470276,1,0.0795
0.0526,1,1,0.00033838724034007407,0,380.7498707771301,2,0.0526
0.0672,3,1,0.0003377742554687869,1,349.4780259132385,2,0.0659
0.0784,10,1,0.0003308593149726641,0,296.3465371131897,2,0.0784
0.0798,21,1,0.0003058779325166182,0,266.27648162841797,2,0.0798
0.0798,31,1,0.00027052203735943476,10,252.3987045288086,2,0.0794
0.0683,1,1,0.005078097970220327,0,349.2890577316284,3,0.0683
0.0784,3,1,0.00506889904999056,1,283.36609983444214,3,0.0782
0.0796,5,1,0.0050505382503360915,0,269.3531002998352,3,0.0796
0.0796,10,1,0.004965128159391181,5,250.73666143417358,3,0.0778
0.0796,15,1,0.004825164122608136,10,237.90875720977783,3,0.0779
0.0571,1,1,0.00048750735439252187,0,375.30472803115845,4,0.0571
0.0707,3,1,0.00048662424002750173,0,337.7759790420532,4,0.0707
0.0794,10,1,0.0004766620312170907,0,282.8624691963196,4,0.0794
0.08,15,1,0.00046322520946171224,0,266.3874397277832,4,0.08
0.08,25,1,0.00042211305213527657,10,247.46755266189575,4,0.0789
0.0674,1,1,0.0020278639942270626,0,355.1064214706421,5,0.0674
0.0784,3,1,0.0020241905402627824,0,291.18638849258423,5,0.0784
0.0792,4,1,0.0020209803138724045,0,279.07351875305176,5,0.0792
0.0792,10,1,0.00198275115608205,6,246.95704221725464,5,0.0777
0.0792,14,1,0.0019397201493131172,10,233.43458080291748,5,0.077
0.0247,1,1,0.006235432691313027,0,361.31900119781494,6,0.0247
0.0788,3,1,0.006224137271598433,0,292.81993436813354,6,0.0788
0.0802,6,1,0.006186127118742229,0,273.2127060890198,6,0.0802
0.0802,10,1,0.00609671625541391,4,259.7539014816284,6,0.0784
0.0802,16,1,0.005882793799907194,10,244.95545387268066,6,0.0783
0.0425,1,1,0.0002626439198664999,0,384.45592975616455,7,0.0425
0.0678,3,1,0.0002621681432111747,0,353.56139183044434,7,0.0678
0.0772,10,1,0.00025680101685109064,0,305.8169026374817,7,0.0772
0.0798,23,1,0.00023258947983191604,0,272.18887996673584,7,0.0798
0.0798,33,1,0.0002035951635876721,10,259.413818359375,7,0.0795
0.0455,1,1,0.0002900343675664153,0,383.03103494644165,8,0.0455
0.0679,3,1,0.0002895089734076613,0,352.2181324958801,8,0.0679
0.0777,10,1,0.0002835821234722535,0,302.10585927963257,8,0.0777
0.0799,21,1,0.000262170383909342,0,271.9442648887634,8,0.0799
0.0799,31,1,0.00023186656783946702,10,257.9310989379883,8,0.0797
0.0595,1,1,0.00114096276258459,0,364.3243832588196,9,0.0595
0.0774,3,1,0.0011388959207277178,0,307.0352578163147,9,0.0774
0.0795,7,1,0.0011286032901452105,0,270.34965085983276,9,0.0795
0.0795,10,1,0.0011155803559811412,3,257.1621046066284,9,0.079
0.0795,17,1,0.0010682887530082223,10,236.2961287498474,9,0.0778
0.0408,1,1,0.0001529493877123194,0,391.1452646255493,10,0.0408
0.0651,3,1,0.00015267232153025513,0,360.5599021911621,10,0.0651
0.0728,10,1,0.0001495468020399629,0,326.50800037384033,10,0.0728
0.08,51,1,8.086555261091641e-05,0,266.77564668655396,10,0.08
0.08,61,1,5.9572171586418635e-05,10,262.6094341278076,10,0.0798
0.0573,1,1,0.00043204102895695584,0,377.08349227905273,11,0.0573
0.069,3,1,0.00043125839124798134,0,342.32330799102783,11,0.069
0.0792,10,1,0.000422429636345407,0,287.28263330459595,11,0.0792
0.08,15,1,0.00041052159384143534,0,270.53501749038696,11,0.08
0.08,25,1,0.0003740869870731195,10,251.5904884338379,11,0.0791
0.0734,1,1,0.004065428841995726,0,344.5210790634155,12,0.0734
0.0787,3,1,0.004058064361074597,0,281.8608865737915,12,0.0787
0.0794,5,1,0.004043365053397762,0,266.79229164123535,12,0.0794
0.0794,10,1,0.00397498735585014,5,246.622661113739,12,0.0776
0.0794,15,1,0.0038629348048129547,10,232.55264282226562,12,0.0774
0.0486,1,1,0.00031030819384359127,0,382.0391550064087,13,0.0486
0.0673,3,1,0.0003097460738650974,0,351.1485433578491,13,0.0673
0.0781,10,1,0.00030340492845508924,0,299.57922172546387,13,0.0781
0.0799,23,1,0.00027479951346426763,0,265.99968433380127,13,0.0799
0.0799,33,1,0.00024054334674982614,10,253.37318515777588,13,0.0793
0.0658,1,1,0.0008439562328454893,0,368.0382809638977,14,0.0658
0.0758,3,1,0.0008424274151446714,0,316.99461460113525,14,0.0758
0.0796,8,1,0.0008319722691423329,0,273.6687202453613,14,0.0796
0.0796,10,1,0.0008251811764106295,2,264.9080729484558,14,0.0792
0.0796,18,1,0.0007838450359004693,10,242.61849069595337,14,0.0783
0.0651,1,1,0.005373325467842065,0,350.68292140960693,15,0.0651
0.0785,3,1,0.0053635917461539225,0,284.0204119682312,15,0.0785
0.0795,5,1,0.005344163497039417,0,270.2487049102783,15,0.0795
0.0795,10,1,0.005253787884048815,5,252.030620098114,15,0.0784
0.0795,15,1,0.005105686699739508,10,238.96215391159058,15,0.0781
0.0715,1,1,0.002949128690108952,0,348.98822116851807,16,0.0715
0.0785,3,1,0.002943786374988858,0,284.72508335113525,16,0.0785
0.0791,4,1,0.0029391177331191077,0,274.3496747016907,16,0.0791
0.0791,10,1,0.00288352095426254,6,244.7333278656006,16,0.0775
0.0791,14,1,0.002820940832031561,10,231.9021463394165,16,0.0773
0.0575,1,1,0.0005164870862478927,0,374.4718155860901,17,0.0575
0.0713,3,1,0.0005155514754081726,0,335.5080108642578,17,0.0713
0.0794,10,1,0.000504997066013685,0,280.7820725440979,17,0.0794
0.0799,13,1,0.0004971017033135937,0,270.02826261520386,17,0.0799
0.0799,23,1,0.00045738527962634854,10,248.49109268188477,17,0.0791
0.0655,1,1,0.0008894640154982756,0,367.402934551239,18,0.0655
0.0761,3,1,0.0008878527609352879,0,315.1832842826843,18,0.0761
0.0796,7,1,0.0008798289017628652,0,277.3967251777649,18,0.0796
0.0796,10,1,0.0008696765710339434,3,263.4516053199768,18,0.0791
0.0796,17,1,0.0008328093037934633,10,243.2529215812683,18,0.0784
0.0629,1,1,0.0010617981416462005,0,365.24568605422974,19,0.0629
0.0771,3,1,0.0010598747056545365,0,309.3253378868103,19,0.0771
0.0797,7,1,0.0010502962194992123,0,272.2406163215637,19,0.0797
0.0797,10,1,0.0010381768692910897,3,258.8711862564087,19,0.079
0.0797,17,1,0.0009941665494114414,10,238.25952577590942,19,0.078
0.0555,1,1,0.0003752202390834294,0,379.19847202301025,20,0.0555
0.0675,3,1,0.0003745405316283618,1,346.9011163711548,20,0.0667
0.0789,10,1,0.00036687290910336547,0,292.5072841644287,20,0.0789
0.0799,15,1,0.00035653097799987057,0,275.6206760406494,20,0.0799
0.0799,25,1,0.00032488814561535594,10,256.4466223716736,20,0.0793
