early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.3343,ok,0.5282,0.3297,1
True,32,0.343,ok,0.5397,0.3397,2
True,10,0.3362,ok,0.5234,0.3324,3
True,35,0.3511,ok,0.5402,0.3476,4
True,17,0.3409,ok,0.527,0.3387,5
False,35,0.3447,ok,0.532,0.3415,6
