early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0534,ok,0.1477,0.0512,1
False,20,0.065,ok,0.1689,0.0625,2
True,20,0.0672,ok,0.1814,0.0625,3
