early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.3782,ok,0.4694,0.3787,1
True,16,0.3746,ok,0.4623,0.3781,2
True,25,0.377,ok,0.4576,0.3803,3
True,16,0.3744,ok,0.4533,0.3781,4
True,17,0.3772,ok,0.4543,0.3794,5
True,21,0.3754,ok,0.4487,0.3795,6
