early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.2478,ok,0.4071,0.2502,1
False,16,0.2432,ok,0.4017,0.2444,2
False,16,0.2409,ok,0.3985,0.2414,3
