best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0679,1,1,0.004655362389305204,0,350.254075050354,1,0.0679
0.0797,3,1,0.0046469292500646835,0,281.4617199897766,1,0.0797
0.0801,4,1,0.004639559541227471,0,271.4509916305542,1,0.0801
0.0801,10,1,0.004551796957613048,6,242.63354682922363,1,0.0785
0.0801,14,1,0.004453010781096126,10,229.2867932319641,1,0.0778
0.0697,1,1,0.0043422690346291105,0,347.34564685821533,2,0.0697
0.0797,3,1,0.004334403060656181,0,280.6591548919678,2,0.0797
0.0801,4,1,0.004327528996769861,0,270.6445655822754,2,0.0801
0.0801,10,1,0.004245668828353448,6,241.5287857055664,2,0.0783
0.0801,14,1,0.004153526451570003,10,227.95040702819824,2,0.0776
0.0624,1,1,0.001422663654265562,0,360.46569776535034,3,0.0624
0.0783,3,1,0.0014200865142524857,0,298.871533870697,3,0.0783
0.0802,5,1,0.0014149426114595802,0,275.1136074066162,3,0.0802
0.0802,10,1,0.0013910143940822444,5,247.6286907196045,3,0.0795
0.0802,15,1,0.001351802518060308,10,229.08381271362305,3,0.0784
0.0674,1,1,0.004702936315579479,0,350.3239197731018,4,0.0674
0.0799,3,1,0.004694416996679688,0,281.3967227935791,4,0.0799
0.0803,4,1,0.004686971975556222,0,271.42419147491455,4,0.0803
0.0803,10,1,0.004598312531432698,6,242.82650709152222,4,0.0788
0.0803,14,1,0.004498516842468511,10,229.63428211212158,4,0.078
0.0608,1,1,0.0010580056027771326,0,364.95932149887085,5,0.0608
0.0774,3,1,0.0010560890369291187,0,308.2529921531677,5,0.0774
0.0804,7,1,0.0010465447632852184,0,269.09036016464233,5,0.0804
0.0804,10,1,0.0010344687010665256,3,254.7990517616272,5,0.0801
0.0804,17,1,0.00099061557759007,10,231.7213249206543,5,0.0787
0.0541,1,1,0.0004651158337625592,0,376.25745677948,6,0.0541
0.0712,3,1,0.00046427328139797823,0,336.87672567367554,6,0.0712
0.0799,10,1,0.00045476864312899275,0,282.2639174461365,6,0.0799
0.0806,13,1,0.0004476585753211247,0,270.734872341156,6,0.0806
0.0806,23,1,0.0004118924583954172,10,247.6301965713501,6,0.0804
0.054,1,1,0.00045182230158583806,0,376.68863916397095,7,0.054
0.071,3,1,0.00045100383031279617,0,337.90702724456787,7,0.071
0.0799,10,1,0.00044177084526540657,0,283.39025259017944,7,0.0799
0.0806,13,1,0.00043486399116973994,0,271.82925605773926,7,0.0806
0.0806,23,1,0.0004001201099790364,10,248.70997142791748,7,0.0804
0.0735,1,1,0.003795625254390074,0,345.24290895462036,8,0.0735
0.0793,3,1,0.003788749519785902,0,279.79562616348267,8,0.0793
0.0797,4,1,0.003782740824728287,0,269.9281039237976,8,0.0797
0.0797,10,1,0.003711185948673377,6,238.62405395507812,8,0.0782
0.0797,14,1,0.0036306432808815726,10,224.1906008720398,8,0.0775
0.0325,1,1,0.006500847017378923,0,357.0182843208313,9,0.0325
0.0796,3,1,0.006489070802447767,0,287.3657298088074,9,0.0796
0.0808,5,1,0.006465565791246641,0,271.8496699333191,9,0.0808
0.0808,10,1,0.006356226046675073,5,253.06816482543945,9,0.0792
0.0808,15,1,0.006177047780245942,10,238.74751329421997,9,0.0791
0.0394,1,1,0.00020869652787757506,0,387.8215217590332,10,0.0394
0.0671,3,1,0.00020831847634658192,0,356.20814418792725,10,0.0671
0.0758,10,1,0.0002040537645017424,0,312.6115107536316,10,0.0758
0.0807,32,1,0.00016433387717116368,0,265.76620960235596,10,0.0807
0.0807,42,1,0.00013695505037675812,10,256.507004737854,10,0.0805
0.0663,1,1,0.0017393729933058355,0,357.14129114151,11,0.0663
0.0789,3,1,0.0017362221377081172,0,293.07645320892334,11,0.0789
0.0805,5,1,0.001729933113896098,0,270.48793172836304,11,0.0805
0.0805,10,1,0.0017006780647779876,5,243.46425104141235,11,0.0793
0.0805,15,1,0.0016527369523689395,10,224.13250637054443,11,0.0785
0.0525,1,1,0.0004054148995423802,0,378.31189918518066,12,0.0525
0.069,3,1,0.0004046804947824249,0,341.6851615905762,12,0.069
0.0797,10,1,0.0003963958446172479,0,287.60277462005615,12,0.0797
0.0806,15,1,0.0003852216793599593,0,269.84626388549805,12,0.0806
0.0806,25,1,0.00035103249024867573,10,249.5572395324707,12,0.08
0.0387,1,1,0.0002297681743975228,0,386.5724878311157,13,0.0387
0.0676,3,1,0.00022935195180394215,0,354.83760499954224,13,0.0676
0.0764,10,1,0.00022465664103434903,0,309.0400881767273,13,0.0764
0.0807,25,1,0.00019894704050022968,0,271.39531326293945,13,0.0807
0.0807,35,1,0.00017232610611964775,10,258.8134922981262,13,0.0805
0.0601,1,1,0.0005712366485551096,0,373.2601580619812,14,0.0601
0.0734,3,1,0.0005702018594680946,0,329.51233530044556,14,0.0734
0.0802,10,1,0.0005585286432144513,0,274.40642738342285,14,0.0802
0.0806,12,1,0.0005529484344577365,0,266.5222134590149,14,0.0806
0.0806,22,1,0.000511212672115623,10,241.7737741470337,14,0.0797
0.0735,1,1,0.003764651835189919,0,345.08583211898804,15,0.0735
0.0793,3,1,0.0037578322086037758,0,279.7573947906494,15,0.0793
0.0799,5,1,0.0037442204156608065,0,262.719274520874,15,0.0799
0.0799,10,1,0.0036809015790599552,5,238.52427864074707,15,0.0782
0.0799,15,1,0.003577139132760989,10,220.4009656906128,15,0.0773
0.0713,1,1,0.0025157377589717983,0,350.79119348526,16,0.0713
0.0791,3,1,0.0025111805268940583,0,284.48601627349854,16,0.0791
0.0801,4,1,0.0025071979680202326,0,272.9462323188782,16,0.0801
0.0801,10,1,0.0024597714463103566,6,238.94793844223022,16,0.0782
