early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0095,ok,0.0176,0.0085,1
True,12,0.0095,ok,0.0176,0.0084,2
True,15,0.0094,ok,0.0184,0.0071,3
True,15,0.0096,ok,0.0176,0.007,4
True,20,0.0111,ok,0.0192,0.009,5
