best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0682,1,20.022068977355957,1,0.00042399833715852373,0,1600.5190162658691,1,0.0682
0.179,3,19.205352783203125,1,0.00042323026869983156,0,1120.7551436424255,1,0.179
0.2933,10,18.953105688095093,1,0.00041456586613855393,0,496.495112657547,1,0.2933
0.3128,17,18.918027639389038,1,0.0003969916194763259,0,260.82448637485504,1,0.3128
0.3128,27,19.11332607269287,1,0.0003582271819471188,10,111.93224841356277,1,0.3034
0.0726,1,19.751763105392456,1,0.00044628878587061655,0,1595.9278945922852,2,0.0726
0.1823,3,19.066405296325684,1,0.0004454803385021849,0,1096.866662979126,2,0.1823
0.2974,10,19.44170880317688,1,0.0004363604308032989,0,479.0229651927948,2,0.2974
0.3134,16,19.159737825393677,1,0.000421049353342458,0,268.1910455226898,2,0.3134
0.3134,26,16.31979274749756,1,0.0003818103472947536,10,109.90037506818771,2,0.303
0.0717,1,17.913288593292236,1,0.00044087614095693263,0,1597.0397443771362,3,0.0717
0.1814,3,19.375436067581177,1,0.0004400774985369452,0,1102.5646963119507,3,0.1814
0.2962,10,18.85941505432129,1,0.0004310681981927194,0,483.1855990886688,3,0.2962
0.3131,15,19.131410360336304,1,0.000418916639721116,0,302.10922825336456,3,0.3131
0.3131,25,18.861908674240112,1,0.0003817369559580288,10,120.60534286499023,3,0.3032
