cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.22139788759972004,2.4084486480747453,0.12812304496765137,11.439279342180019,0.012464500665335457,0.98761285947101,0.016432704467267762,0.9837015758848819,0.984682450819593,0.018004838026416004,0.9821562806487758,0.014850639631918733,0.9852590872737046,0.0036168955729436363,0.9963896375149768,0.0019158457267748588,0.9980862865617004,0.005469138633477296,0.9945457898774543,0.0,macro@1,0.5764439411098528
