best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0066,1,2.6822242736816406,1,0.0019950937232604497,0,79.5790605545044,1,0.0066
0.0192,3,1.6211447715759277,1,0.0019914796322919796,0,70.23570919036865,1,0.0192
0.0551,10,1.472459316253662,1,0.0019507099083311428,2,49.937790870666504,1,0.0548
0.0909,25,2.144587278366089,1,0.0017274715821893652,0,29.79583430290222,1,0.0909
0.0909,35,1.6314697265625,1,0.001496320078160181,10,22.160318851470947,1,0.0883
0.0044,1,1.857370376586914,1,0.001464548392127277,0,80.11346387863159,2,0.0044
0.0147,3,1.4767060279846191,1,0.001461895378358969,0,72.3256425857544,2,0.0147
0.0617,10,1.4159619808197021,1,0.0014319673439121775,2,53.97961187362671,2,0.053
0.0881,29,1.7684524059295654,1,0.0012048997049396578,0,33.02238988876343,2,0.0881
0.0881,39,1.5473747253417969,1,0.0010212860809921856,10,26.605948448181152,2,0.0851
0.0038,1,1.8652894496917725,1,0.0009797731273931546,0,80.66670227050781,3,0.0038
0.0141,3,1.669086217880249,1,0.0009779982788386341,0,74.63214349746704,3,0.0141
0.0577,10,1.6602330207824707,1,0.0009579766229723699,0,59.17222213745117,3,0.0577
0.0588,11,1.7611362934112549,1,0.000953399728461114,0,57.6408634185791,3,0.0588
0.0588,21,1.4714884757995605,1,0.0008856450327180611,10,47.086063385009766,3,0.0548
0.0038,1,1.9421753883361816,1,0.0010064885140035561,0,80.63489103317261,4,0.0038
0.0144,3,1.7469398975372314,1,0.0010046652708115599,0,74.4861831665039,4,0.0144
0.0628,9,1.860931158065796,1,0.0009883659986220982,0,60.61857080459595,4,0.0628
0.0628,10,1.4843909740447998,1,0.0009840976862378295,1,58.81993627548218,4,0.0592
0.0628,19,1.5172123908996582,1,0.0009268381216805962,10,48.42306661605835,4,0.055
0.0055,1,1.8837389945983887,1,0.0017635547489211188,0,79.80260801315308,5,0.0055
0.0167,3,1.7242281436920166,1,0.0017603600883314085,0,71.12532997131348,5,0.0167
0.0625,10,1.5267276763916016,1,0.0017243218614225312,2,51.585792541503906,5,0.0563
0.091,24,1.674325942993164,1,0.0015446601337512171,0,33.25304412841797,5,0.091
0.091,34,1.6793100833892822,1,0.0013450539953742153,10,25.304312705993652,5,0.0867
