best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,16.25061345100403,1,0.0006128864555502679,0,678.9062776565552,1,0.0142
0.0177,3,15.066239356994629,1,0.0006117762182827765,1,571.559178352356,1,0.0164
0.0187,7,15.301149368286133,1,0.0006062473666121826,0,505.05840826034546,1,0.0187
0.0187,10,16.066163063049316,1,0.0005992518885629249,3,466.05085849761963,1,0.017
0.0187,17,16.031675577163696,1,0.000573848445195759,10,372.64286255836487,1,0.0171
0.0147,1,16.46772289276123,1,0.0007242368979822517,0,673.3756065368652,2,0.0147
0.0177,3,16.079390287399292,1,0.0007229249505777192,1,563.7085995674133,2,0.0168
0.0181,6,15.353869676589966,1,0.0007185101238031859,0,510.63311195373535,2,0.0181
0.0181,10,15.304100751876831,1,0.0007081251754750562,4,452.9247875213623,2,0.018
0.0181,16,16.612589359283447,1,0.0006832783776256024,10,363.79238843917847,2,0.016
0.0138,1,17.141653299331665,1,0.000550047465675142,0,682.3706369400024,3,0.0138
0.0178,3,16.777708530426025,1,0.0005490510605665751,1,577.21506690979,3,0.0163
0.0185,10,15.758121967315674,1,0.0005378108450922438,3,474.57182931900024,3,0.017
0.0186,11,15.996134519577026,1,0.0005352413632844736,0,462.30403566360474,3,0.0186
0.0186,21,16.932469844818115,1,0.000497203681254742,10,340.8238127231598,3,0.0148
