stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9856531123385514,0.994038482486511,0.7498980839788014,0.0,0.9986994703597101,0.0013013760629072904,11.928461789838133,0.07744089149643284,0.7707399103139013,2.449255973234305
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.984978421043358,0.9965946211551676,0.6946935724962632,0.0,0.999268255180587,0.0007320126753294487,3.9863784846206705,0.058456193655729294,0.7710201793721974,1.3654700309171806
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9832052758223432,0.9969641030394921,0.6434977578475336,0.0,0.9994999716443492,0.0005001534115184437,2.9908923091184763,0.05518215171449924,0.7623318385650224,1.0801613983017446
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9543269959314685,0.9950548598702987,0.6678811659192826,0.0,0.9979180360018141,0.002084134298078181,2.9851645796108963,0.07049607275438093,0.7785874439461884,1.0484353651380325
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9935872585101473,0.9982808631242879,0.6434977578475336,0.0,0.9998086134240606,0.00019140489268721196,2.9948425893728636,0.041497672602603654,0.7623318385650224,1.0915671720633058
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9982755000534856,0.9985886196706332,0.7582679372197308,0.0,0.9998890179612476,0.00011098819771451813,2.9957658590118994,0.03759566768718756,0.8388452914798207,1.0967177318350616
