early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0472,ok,0.0524,0.0455,1
True,7,0.0925,ok,0.1432,0.097,2
True,4,0.1241,ok,0.1487,0.1222,3
True,11,0.1537,ok,0.1724,0.1541,4
True,6,0.0489,ok,0.0535,0.0467,5
True,6,0.1172,ok,0.1555,0.114,6
True,7,0.049,ok,0.0513,0.0464,7
True,5,0.1181,ok,0.1634,0.1182,8
