early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0252,ok,0.0325,0.0212,1
True,14,0.0302,ok,0.0404,0.0269,2
True,13,0.0271,ok,0.0368,0.0248,3
True,14,0.0255,ok,0.0314,0.0217,4
True,14,0.0267,ok,0.0371,0.0279,5
True,13,0.0275,ok,0.0401,0.0279,6
True,13,0.0296,ok,0.0398,0.0296,7
True,13,0.024,ok,0.0352,0.0227,8
True,12,0.0276,ok,0.036,0.0241,9
True,14,0.0327,ok,0.042,0.0304,10
