early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3711,ok,0.5578,0.3689,1
True,18,0.3724,ok,0.5607,0.3701,2
True,18,0.3708,ok,0.5619,0.3691,3
