best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2755,1,38.28646278381348,1,0.000562896433263139,0,2234.805022239685,1,0.2755
0.3431,3,36.29164743423462,1,0.0005618767523870368,0,1256.3640627861023,1,0.3431
0.3721,8,36.29517984390259,1,0.0005549034471788753,0,770.0799279212952,1,0.3721
0.3721,10,35.508835315704346,1,0.0005503739683648539,2,710.4257147312164,1,0.3655
0.3721,18,36.21210956573486,1,0.0005228038585031342,10,503.31158435344696,1,0.3415
0.3013,1,36.594722270965576,1,0.0008021705191836783,0,2132.5671606063843,2,0.3013
0.359,3,35.30023527145386,1,0.0008007173958568118,0,1085.036509513855,2,0.359
0.371,5,37.66002130508423,1,0.0007978170004178452,0,855.0749366283417,2,0.371
0.371,10,36.81319975852966,1,0.0007843250478406027,5,652.1281294822693,2,0.3564
0.371,15,35.650394439697266,1,0.0007622153869573907,10,495.3425557613373,2,0.3327
0.2896,1,36.09157991409302,1,0.0006639689395266611,0,2190.490427017212,3,0.2896
0.3513,3,34.65857172012329,1,0.0006627661668851,0,1167.173354625702,3,0.3513
0.3711,6,35.78993535041809,1,0.0006587187234866106,0,826.326812505722,3,0.3711
0.3711,10,35.77831220626831,1,0.0006491979670218709,4,683.763023853302,3,0.3626
0.3711,16,35.68452763557434,1,0.0006264188155250365,10,509.69839775562286,3,0.3362
