stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.7687307371508487,0.7597980395225757,0.20505174573595736,0.34256866603918884,0.9846666240389547,0.015452147850437787,9.117576474270908,0.5622624736350037,0.2712974335912942,1.9102241206425754
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.721335608682296,0.7805140933619985,0.5215396214933093,0.0,0.9908016235437265,0.009240942749253595,3.122056373447994,0.5302894711494446,0.641154716119982,0.9999834867912508
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.7621205166476258,0.9971920937123827,0.17166367986898365,0.0,0.989434086366945,0.010622129228558824,2.991576281137148,0.053064273951522294,0.44777578657932243,0.8372749650351704
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9022962119646817,0.963506034842955,0.38067911053836195,0.0,0.996979222991499,0.0030253487645268886,2.8905181045288653,0.19461795107668783,0.5871194070255746,0.9912737064830849
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.850027808375327,0.9841119035269519,0.23623556101457155,0.0,0.9923190325344874,0.007710618023680997,2.9523357105808556,0.12706116580780846,0.4908237073430477,0.9338509959907555
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8036376796044543,0.9851177036677621,0.03628120196793055,0.0,0.9928145329136155,0.007211406889435083,2.9553531110032862,0.12291143095757273,0.3575208013119537,0.8828862304501787
