best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0702,1,20.140633821487427,1,0.0004335066617468035,0,1598.556505203247,1,0.0702
0.1807,3,19.390193462371826,1,0.00043272136905968587,0,1110.4279794692993,1,0.1807
0.2954,10,19.385751247406006,1,0.00042386266396300616,0,488.9339804649353,1,0.2954
0.3129,15,19.119919538497925,1,0.00041191422525500073,0,308.6950229406357,1,0.3129
0.3129,25,19.07958960533142,1,0.0003753560196829005,10,123.89295077323914,1,0.3044
0.0683,1,19.308732986450195,1,0.00042425675781349444,0,1600.4657678604126,2,0.0683
0.179,3,18.959647178649902,1,0.00042348822122854625,0,1120.4722690582275,2,0.179
0.2934,10,19.36463737487793,1,0.00041481853784329216,0,496.2878382205963,2,0.2934
0.3129,16,19.048890113830566,1,0.0004002633254162185,0,287.73905968666077,2,0.3129
0.3129,26,18.88870406150818,1,0.0003629614392548902,10,119.02709299325943,2,0.3045
0.0694,1,19.415261268615723,1,0.0004286025323128377,0,1599.5679664611816,3,0.0694
0.1799,3,19.169057607650757,1,0.00042782612340380466,0,1115.7285175323486,3,0.1799
0.2945,10,19.450427055358887,1,0.00041906763415210503,0,492.81269121170044,3,0.2945
0.313,15,19.187064170837402,1,0.0004072543645086804,0,313.157018661499,3,0.313
0.313,25,19.117358922958374,1,0.0003711097308325153,10,126.18982094526291,3,0.3046
