best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0611,1,1,0.0027292931085798754,0,354.5626449584961,1,0.0611
0.0786,3,1,0.0027243490232674787,0,287.1592025756836,1,0.0786
0.0798,6,1,0.0027077117098070935,0,259.5331130027771,1,0.0798
0.0798,10,1,0.0026685759408565076,4,240.0096526145935,1,0.078
0.0798,16,1,0.002574940565015089,10,217.47834062576294,1,0.0774
0.0611,1,1,0.002727300494862352,0,354.57481622695923,2,0.0611
0.0786,3,1,0.00272236001914842,0,287.1742272377014,2,0.0786
0.0798,6,1,0.002705734852327368,0,259.54321098327637,2,0.0798
0.0798,10,1,0.002666627655782513,4,240.01536893844604,2,0.078
0.0798,16,1,0.0025730606416475596,10,217.49034452438354,2,0.0775
0.0551,1,1,0.0021294036842896755,0,358.4730815887451,3,0.0551
0.0784,3,1,0.0021255462922614744,0,293.5219078063965,3,0.0784
0.0798,7,1,0.0021063369313584286,0,257.1965718269348,3,0.0798
0.0798,10,1,0.0020820319453425727,3,243.2408185005188,3,0.0785
0.0798,17,1,0.0019937705954468244,10,218.18007469177246,3,0.0774
0.0226,1,1,0.00023678898236624766,0,388.54491329193115,4,0.0226
0.0505,3,1,0.00023636004165402658,0,358.73647689819336,4,0.0505
0.0736,10,1,0.00023152126073086135,0,316.7027931213379,4,0.0736
0.08,34,1,0.00018059772002380957,0,265.412474155426,4,0.08
0.08,44,1,0.0001487707340688656,10,256.57129764556885,4,0.0799
0.0623,1,1,0.0032743884429153806,0,352.67014837265015,5,0.0623
0.0789,3,1,0.003268456923227441,0,284.6999034881592,5,0.0789
0.0797,5,1,0.003256617767987853,0,264.335328578949,5,0.0797
0.0797,10,1,0.0032015448221056697,5,238.7094326019287,5,0.0785
0.0797,15,1,0.003111295160292568,10,219.81847620010376,5,0.0778
0.0331,1,1,0.000587338634720118,0,375.7671928405762,6,0.0331
0.0643,3,1,0.0005862746770571634,0,337.61468172073364,6,0.0643
0.0798,10,1,0.0005742724168475823,0,280.3161292076111,6,0.0798
0.0801,12,1,0.0005685349134837624,0,271.9013671875,6,0.0801
0.0801,22,1,0.0005256227058461332,10,246.65677309036255,6,0.0793
0.0238,1,1,0.00017387645678078494,0,392.00099754333496,7,0.0238
0.0342,3,1,0.00017356148143664215,0,363.0371837615967,7,0.0342
0.0678,10,1,0.00017000831746063802,0,328.449830532074,7,0.0678
0.08,43,1,0.00011168232951890284,0,270.16564893722534,7,0.08
0.08,53,1,8.69792878390305e-05,10,263.89838218688965,7,0.0799
0.0279,1,1,0.00047829283787953903,0,378.6852750778198,8,0.0279
0.0594,3,1,0.0004774264155127544,0,344.72103786468506,8,0.0594
0.0792,10,1,0.00046765250527212334,0,288.79088401794434,8,0.0792
0.08,19,1,0.0004404422199615758,0,260.1783356666565,8,0.08
0.08,29,1,0.0003934966589931055,10,243.3070764541626,8,0.0792
0.0228,1,1,0.0002569174386857574,0,387.5092725753784,9,0.0228
0.0537,3,1,0.00025645203548992193,0,357.64961433410645,9,0.0537
0.0744,10,1,0.0002512019297260554,0,313.5550775527954,9,0.0744
0.0801,24,1,0.00022502852573538825,0,275.7434616088867,9,0.0801
0.0801,34,1,0.00019594958852113566,10,262.052472114563,9,0.0799
0.0618,1,1,0.0041924160316172306,0,350.80876541137695,10,0.0618
0.0789,3,1,0.004184821514758556,0,282.79449367523193,10,0.0789
0.0797,5,1,0.004169663061480159,0,263.86026906967163,10,0.0797
0.0797,10,1,0.0040991495273500185,5,239.73677492141724,10,0.0779
0.0797,15,1,0.0039835969178690245,10,221.7834358215332,10,0.0776
0.0233,1,1,0.00027600960703912634,0,386.5630760192871,11,0.0233
0.0564,3,1,0.0002755096185842577,0,356.6788649559021,11,0.0564
0.0753,10,1,0.000269869364515825,0,310.77619886398315,11,0.0753
0.0801,24,1,0.0002417509503385128,0,272.6650333404541,11,0.0801
0.0801,34,1,0.00021051108559955992,10,259.1830668449402,11,0.0798
0.0187,1,1,0.0072987531993989425,0,364.618200302124,12,0.0187
0.0675,3,1,0.007285531585942141,0,316.2402448654175,12,0.0675
0.0817,9,1,0.00716733414664152,0,264.256573677063,12,0.0817
0.0817,10,1,0.007136381623848394,1,261.0108046531677,12,0.0801
0.0817,19,1,0.006721152414380415,10,236.53903007507324,12,0.0795
0.0532,1,1,0.0018677183019989742,0,360.5528292655945,13,0.0532
0.0784,3,1,0.0018643349502455188,0,297.329758644104,13,0.0784
0.0798,7,1,0.0018474862544378518,0,259.34994745254517,13,0.0798
0.0798,10,1,0.0018261681419791582,3,245.4004602432251,13,0.0787
0.0798,17,1,0.0017487533522069624,10,220.8011589050293,13,0.0777
0.0572,1,1,0.0023394260714820945,0,357.0156273841858,14,0.0572
0.0785,3,1,0.002335188226142914,0,290.9174461364746,14,0.0785
0.0796,7,1,0.002314084252272368,0,255.82794046401978,14,0.0796
0.0796,10,1,0.0022873820734548886,3,241.7461142539978,14,0.0783
0.0796,17,1,0.002190415535558062,10,216.2971920967102,14,0.0776
0.0234,1,1,0.006671907105561231,0,360.6757302284241,15,0.0234
0.0784,3,1,0.006659821017107564,0,292.3289542198181,15,0.0784
0.0807,6,1,0.006619150189359221,0,266.9913206100464,15,0.0807
0.0807,10,1,0.006523480649828203,4,250.8062105178833,15,0.0789
0.0807,16,1,0.0062945838239635305,10,232.02963304519653,15,0.0781
0.0397,1,1,0.0007167395501160553,0,373.0907211303711,16,0.0397
0.0687,3,1,0.0007154411840770972,0,330.33871030807495,16,0.0687
0.0799,10,1,0.0007007946172169241,1,272.4485068321228,16,0.0799
0.0801,13,1,0.0006898380631029063,0,261.02169942855835,16,0.0801
0.0801,23,1,0.0006347227806422871,10,237.25519037246704,16,0.0791
0.0461,1,1,0.0008104384885634506,0,371.5146293640137,17,0.0461
0.0716,3,1,0.0008089703878983695,0,325.8421754837036,17,0.0716
0.08,9,1,0.0007958459882314847,0,272.53974628448486,17,0.08
0.08,10,1,0.0007924090839953265,1,267.9691848754883,17,0.0797
0.08,19,1,0.0007463028897269222,10,241.25001049041748,17,0.0792
0.0388,1,1,0.0006936287767818981,0,373.52072954177856,18,0.0388
0.068,3,1,0.0006923722756619698,0,331.53406620025635,18,0.068
0.0799,10,1,0.0006781979772663656,0,273.7095675468445,18,0.0799
0.0801,13,1,0.0006675947096964089,0,262.19290256500244,18,0.0801
0.0801,23,1,0.0006142565815730788,10,238.48794078826904,18,0.0792
0.0269,1,1,0.0003984353027463048,0,381.3528528213501,19,0.0269
0.0573,3,1,0.00039771354145139084,0,349.9526357650757,19,0.0573
0.0783,10,1,0.0003895715192898091,0,296.29188871383667,19,0.0783
0.08,15,1,0.00037858972774181584,0,277.58587408065796,19,0.08
0.08,25,1,0.00034498913750800544,10,256.243061542511,19,0.0797
0.0467,1,1,0.0008640113591327562,0,370.7147397994995,20,0.0467
0.0727,3,1,0.0008624462117848942,0,323.48927068710327,20,0.0727
0.08,7,1,0.0008546519611482664,0,281.7855157852173,20,0.08
0.08,10,1,0.0008447901467087617,3,265.7778306007385,20,0.0796
0.08,17,1,0.000808977862995279,10,243.83875942230225,20,0.0792
