best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0017,1,2.069094657897949,1,0.0008460841761924239,0,80.92692804336548,1,0.0017
0.0069,3,1.16630220413208,1,0.0008445515037449635,0,75.3824610710144,1,0.0069
0.0666,10,1.2036044597625732,1,0.0008272617805059845,0,61.991145610809326,1,0.0666
0.0697,11,1.2547051906585693,1,0.0008233093981494906,0,60.33895683288574,1,0.0697
0.0697,21,0.9507172107696533,1,0.0007647997551227883,10,49.132643699645996,1,0.0626
0.0021,1,1.4047632217407227,1,0.0009998024489663608,0,80.71963357925415,2,0.0021
0.0096,3,1.3049113750457764,1,0.00099799131750976,0,74.60380601882935,2,0.0096
0.0736,10,1.1500356197357178,1,0.0009775603626205264,0,59.70256233215332,2,0.0736
0.0757,11,1.130852460861206,1,0.0009728899034978217,0,57.989990234375,2,0.0757
0.0757,21,1.0463757514953613,1,0.0009037501109898238,10,46.39586639404297,2,0.0636
0.0017,1,1.4695234298706055,1,0.000759335522343442,0,81.04298305511475,3,0.0017
0.0045,3,1.218122959136963,1,0.0007579599941557962,0,75.86912441253662,3,0.0045
0.049,10,1.2953202724456787,1,0.000742442978950612,0,63.43976831436157,3,0.049
0.0681,11,1.304255485534668,1,0.0007388958326906792,0,61.8516149520874,3,0.0681
0.0681,21,1.1502315998077393,1,0.0006863851586939762,10,50.8516788482666,3,0.0651
0.0022,1,1.3260912895202637,1,0.000895238489913385,0,80.8607087135315,4,0.0022
0.008,3,1.1175386905670166,1,0.0008936167749516761,0,75.12335348129272,4,0.008
0.0677,10,1.2207574844360352,1,0.0008753225837127614,0,61.21899938583374,4,0.0677
0.0722,11,1.3386321067810059,1,0.0008711405827819423,0,59.54075336456299,4,0.0722
0.0722,21,1.0440430641174316,1,0.0008092317491900901,10,48.21650457382202,4,0.0625
0.0021,1,1.515340805053711,1,0.0009897592067852467,0,80.73316812515259,5,0.0021
0.0096,3,1.2773146629333496,1,0.0009879662685545769,0,74.65176630020142,5,0.0096
0.0734,10,1.245091438293457,1,0.0009677405472373917,0,59.84069204330444,5,0.0734
0.0753,11,1.2520256042480469,1,0.000963117003935022,0,58.130605697631836,5,0.0753
0.0753,21,1.017615556716919,1,0.0008946717363116428,10,46.56381940841675,5,0.0628
