avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.88391562608572,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,13842.570575873959,0.19548392295837402,0.3628,0.3194,1
15.589614446346577,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,14823.55281398116,0.18254733085632324,0.3617,0.3253,2
16.348493798573813,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,15604.513190529877,0.17341136932373047,0.3516,0.333,3
16.409015645151552,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,14371.821360600208,0.18828511238098145,0.3606,0.3353,4
14.885226651241904,True,19,1.0,1.0,0.0,0.6675793477798285,0.0,2.210995306255688,0.3962433934211731,0.03989458456635475,0.0,0.6249987248620069,1.174378095880485,2.876408193020158,0.9537055355517746,3.149825843098028,8.300693282274114,3.149825843098028,0.02092566739562308,0.9792917551706752,0.01863744429909662,0.9815351589083533,0.02022652273077255,0.9799809779039494,0.024661630792391576,0.9756399827101666,0.016681348435978918,0.9834570148266025,0.0037699187268662978,0.9962371784952859,0.004958278657913753,0.9950559279999016,0.007371210172947014,0.9926558905674591,0.0,0.0,5.708735308302372,3.149825843098028,0.8887350136509318,0.0188,ok,14680.972744617415,0.18432021141052246,0.3505,0.3372,5
14.960849501869895,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,15626.556315863387,0.17316675186157227,0.3628,0.3353,6
15.995580101013184,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,14758.7473215946,0.1833488941192627,0.3561,0.3244,7
16.41620494579447,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,15412.675872801616,0.17556977272033691,0.3595,0.329,8
14.738115326563518,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14178.194680890932,0.1908564567565918,0.3639,0.3432,9
15.233268572733952,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,15561.189012360066,0.17389416694641113,0.3561,0.3023,10
14.523870378732681,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,15504.262214104909,0.17453265190124512,0.3572,0.3397,11
14.749313354492188,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,15637.902888864088,0.17304110527038574,0.3595,0.3048,12
13.958349561691284,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,16201.621368841485,0.16702032089233398,0.3583,0.3392,13
18.23735472559929,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,11612.00901149764,0.23303461074829102,0.355,0.3332,14
15.841139689087868,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13885.0426823226,0.1948859691619873,0.3606,0.3147,15
13.723575989405314,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17933.97742646536,0.15088677406311035,0.3572,0.3133,16
13.52642263065685,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,16573.507624686958,0.16327261924743652,0.3606,0.3354,17
13.220211254922967,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,18588.92901843696,0.1455705165863037,0.3617,0.3362,18
13.438126913138799,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,18251.969760661523,0.14825797080993652,0.3583,0.3247,19
13.368842558427291,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,18475.155127480968,0.14646697044372559,0.3595,0.3195,20
