early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,70,0.0886,ok,0.1385,0.0611,1
True,57,0.0864,ok,0.1394,0.0589,2
True,69,0.0888,ok,0.1552,0.0596,3
True,65,0.0896,ok,0.1389,0.0587,4
False,70,0.0892,ok,0.1417,0.0589,5
False,70,0.084,ok,0.1324,0.0548,6
