best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0428,1,61.91557836532593,1,0.0012838844349562536,0,1342.7159805297852,1,0.0428
0.0676,3,57.3721764087677,1,0.00123286593913386,0,1103.1858258247375,1,0.0676
0.0849,10,58.7044997215271,1,0.0007530967618875015,0,1014.4452414512634,1,0.0849
0.0921,20,56.16059947013855,1,0.00013552256504374642,0,969.2299995422363,1,0.0921
0.0921,22,56.29343247413635,1,0.000129037,2,966.4831628799438,1,0.0912
0.0428,1,56.285279989242554,1,0.0010699053540866642,0,1348.1456184387207,2,0.0428
0.0639,3,60.96042346954346,1,0.0010273898750048675,0,1110.4428219795227,2,0.0639
0.0829,10,55.959609270095825,1,0.000627581607620488,0,1023.2691984176636,2,0.0829
0.0869,17,56.14754939079285,1,0.00019161223261562047,0,989.9155106544495,2,0.0869
0.0869,21,55.65066838264465,1,0.000107531,4,981.7766795158386,2,0.0861
0.0438,1,56.23511576652527,1,0.0012838844349562536,0,1342.0725622177124,3,0.0438
0.0673,3,56.4747428894043,1,0.00123286593913386,0,1105.5671319961548,3,0.0673
0.0838,10,46.12254500389099,1,0.0007530967618875015,0,1018.6531682014465,3,0.0838
0.0857,18,35.31063222885132,1,0.00018654106086614004,0,980.5627765655518,3,0.0857
0.0857,22,37.63963603973389,1,0.000129037,4,973.403317451477,3,0.0837
