best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0073,1,1,0.0004474675792252577,0,712.8961749076843,1,0.0073
0.049,3,1,0.0004466569964852557,0,597.6243033409119,1,0.049
0.0689,10,1,0.00043751300015378307,0,519.6141567230225,1,0.0689
0.0858,29,1,0.00036813638735108494,0,465.259482383728,1,0.0858
0.0858,34,1,0.0003412811854044015,5,455.4139714241028,1,0.0829
0.0099,1,1,0.0005994385269928315,0,708.7059321403503,2,0.0099
0.0576,3,1,0.0005983526505042736,0,581.0036468505859,2,0.0576
0.0752,10,1,0.0005861031290947985,0,507.6781396865845,2,0.0752
0.0864,18,1,0.0005567432236700398,0,475.29401779174805,2,0.0864
0.0864,23,1,0.0005308445565971618,5,458.6520195007324,2,0.0863
0.0068,1,1,0.0002101056887149937,0,725.07319688797,3,0.0068
0.0317,3,1,0.00020972508450419595,0,648.7790994644165,3,0.0317
0.0597,10,1,0.00020543157646913833,0,546.2587647438049,3,0.0597
0.0779,25,1,0.0001819220832985874,0,503.0284857749939,3,0.0779
0.0779,30,1,0.00017043970833516896,5,494.5104079246521,3,0.0756
0.0087,1,1,0.0005656807814239453,0,709.5523052215576,4,0.0087
0.0576,3,1,0.0005646560567308917,0,583.8317022323608,4,0.0576
0.0736,10,1,0.0005530963745767546,0,509.32620668411255,4,0.0736
0.0868,17,1,0.0005296495524702107,0,480.92786264419556,4,0.0868
0.0868,22,1,0.0005062406002269828,5,464.5427541732788,4,0.0864
0.0063,1,1,0.00031482642660331884,0,717.5229020118713,5,0.0063
0.0413,3,1,0.00031425612189444366,0,617.9526271820068,5,0.0413
0.0652,10,1,0.0003078226464348457,0,529.6637601852417,5,0.0652
0.0797,25,1,0.00027259556728526774,0,485.53309202194214,5,0.0797
0.0797,30,1,0.00025539015461528486,5,475.6863217353821,5,0.0779
0.0068,1,1,0.00023040335129144378,0,723.0935997962952,6,0.0068
0.0339,3,1,0.00022998597808170462,0,641.3075284957886,6,0.0339
0.0601,10,1,0.00022527768747746538,0,542.1109237670898,6,0.0601
0.0784,25,1,0.00019949701467994823,0,498.9891905784607,6,0.0784
0.0784,30,1,0.0001869053628853827,5,490.22587966918945,6,0.078
0.0066,1,1,0.0002702077711330161,0,720.0314078330994,7,0.0066
0.0357,3,1,0.00026971829264191727,0,628.9299216270447,7,0.0357
0.0626,10,1,0.00026419659904290037,0,535.3101758956909,7,0.0626
0.0801,25,1,0.00023396206427645497,0,491.8718662261963,7,0.0801
0.0801,30,1,0.00021919508216781,5,482.60364151000977,7,0.0801
0.007,1,1,0.0004184982255446092,0,713.555582523346,8,0.007
0.0488,3,1,0.0004177401204793545,0,599.7855916023254,8,0.0488
0.0694,10,1,0.0004091881126540427,0,519.6031656265259,8,0.0694
0.082,17,1,0.0003918418393344002,0,493.3761444091797,8,0.082
0.082,22,1,0.0003745235826473176,5,479.38735246658325,8,0.0804
0.0063,1,1,0.0003190705836015367,0,717.315954208374,9,0.0063
0.0415,3,1,0.0003184925906475945,0,617.0177602767944,9,0.0415
0.0649,10,1,0.0003119723858743576,0,529.163640499115,9,0.0649
0.0799,25,1,0.00027627041249143165,0,484.91247844696045,9,0.0799
0.0799,30,1,0.0002588330546401678,5,474.9941568374634,9,0.0782
