best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.013,1,2.2088170051574707,1,0.001657323768865912,0,48.203999042510986,1,0.013
0.0131,3,1.0956552028656006,1,0.0016541547144265632,1,43.785555362701416,1,0.0101
0.0689,10,1.270686149597168,1,0.001618405344574978,0,32.56187582015991,1,0.0689
0.0955,22,1.2612450122833252,1,0.0014734995950416382,0,22.593212366104126,1,0.0955
0.0955,32,1.055171012878418,1,0.0012854494511158783,10,17.331006288528442,1,0.0871
0.0116,1,1.529672622680664,1,0.0012890295976735668,0,48.39707040786743,2,0.0116
0.0126,3,1.1253039836883545,1,0.0012865647775547105,1,44.556504249572754,2,0.0106
0.0566,10,1.2783987522125244,1,0.0012587597121217773,0,34.69331884384155,2,0.0566
0.0927,20,1.2725555896759033,1,0.0011700785222669495,0,26.705501556396484,2,0.0927
0.0927,30,1.099668264389038,1,0.001032149868809226,10,21.547622680664062,2,0.0925
0.0127,1,1.4604299068450928,1,0.0017678120201236394,0,48.14909029006958,3,0.0127
0.0139,3,1.0785565376281738,1,0.001764431695388334,1,43.57738780975342,3,0.0108
0.0689,10,1.3003113269805908,1,0.0017262990342133099,0,32.0174503326416,3,0.0689
0.0945,15,1.3174262046813965,1,0.0016748664873737402,0,27.036771297454834,3,0.0945
0.0945,25,1.1104941368103027,1,0.0015175001848460401,10,20.015479803085327,3,0.09
0.0127,1,1.4424476623535156,1,0.0020256179390584963,0,48.02664804458618,4,0.0127
0.0132,3,1.1100671291351318,1,0.0020217446503005667,1,43.116268157958984,4,0.0111
0.067,10,1.254204511642456,1,0.001978050976051895,0,30.869927406311035,4,0.067
0.0951,22,1.2682855129241943,1,0.001800943948902755,0,20.138903856277466,4,0.0951
0.0951,32,1.08821439743042,1,0.00157110488418023,10,14.538477182388306,4,0.0835
0.0127,1,1.4446165561676025,1,0.0023939121102508417,0,47.865593910217285,5,0.0127
0.0132,3,1.2752790451049805,1,0.0023893345871724195,0,42.51707363128662,5,0.0132
0.0684,10,1.2056331634521484,1,0.0023376966085050964,0,29.41833257675171,5,0.0684
0.0895,19,1.3085644245147705,1,0.002193937959427599,0,20.365954637527466,5,0.0895
0.0895,29,1.1047894954681396,1,0.0019459129810788236,10,13.697767972946167,5,0.0812
0.0129,1,1.4768810272216797,1,0.0015100061001890217,0,48.27941370010376,6,0.0129
0.013,3,1.053663969039917,1,0.0015071187394782523,1,44.07855033874512,6,0.0103
0.0708,10,1.2431278228759766,1,0.001474547091398441,0,33.35385990142822,6,0.0708
0.0921,20,1.241121768951416,1,0.001370663411850284,0,25.002706050872803,6,0.0921
0.0921,30,1.041050910949707,1,0.0012090898463651234,10,19.49972152709961,6,0.09
0.0127,1,1.460817575454712,1,0.0018414708539622043,0,48.113327980041504,7,0.0127
0.014,3,0.9675283432006836,1,0.001837949682363565,1,43.4427604675293,7,0.011
0.0685,10,1.3371412754058838,1,0.0017982281603134368,0,31.678393840789795,7,0.0685
0.0942,22,1.3178634643554688,1,0.0016372217719721966,0,21.321775197982788,7,0.0942
0.0942,32,1.0913045406341553,1,0.0014282771676480542,10,15.865514755249023,7,0.086
0.0127,1,1.5551605224609375,1,0.0019151296878007688,0,48.07817363739014,8,0.0127
0.0136,3,1.1367685794830322,1,0.0019114676693387958,1,43.30861854553223,8,0.0116
0.0681,10,1.3430728912353516,1,0.0018701572864135633,0,31.346802234649658,8,0.0681
0.0942,22,1.2176527976989746,1,0.0017027106425666456,0,20.837098836898804,8,0.0942
0.0942,32,1.031139612197876,1,0.001485408254105838,10,15.31777310371399,8,0.0846
0.0127,1,1.451911211013794,1,0.0021729356077353867,0,47.960261821746826,9,0.0127
0.014,3,1.046152114868164,1,0.0021687806252488778,1,42.86356735229492,9,0.0116
0.0683,10,1.2085282802581787,1,0.002121909229228432,0,30.25433349609375,9,0.0683
0.0924,22,1.1868019104003906,1,0.0019319216909805244,0,19.23792028427124,9,0.0924
0.0924,32,1.0273253917694092,1,0.0016853670578712298,10,13.553845882415771,9,0.078
