best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,20.56067681312561,1,0.0005460586497444713,0,683.6961851119995,1,0.0142
0.0173,3,19.076297283172607,1,0.000545069470333355,1,581.5732369422913,1,0.0166
0.0177,6,19.032135248184204,1,0.0005417407883039337,0,529.7636013031006,1,0.0177
0.0177,10,18.79582405090332,1,0.0005339107662800302,4,486.7455143928528,1,0.0169
0.0177,16,19.044458150863647,1,0.0005151768286389808,10,428.5583996772766,1,0.0164
0.0144,1,19.42969012260437,1,0.0005655144127404697,0,682.6533169746399,3,0.0144
0.0174,3,18.719024896621704,1,0.0005644899894225089,1,579.6795606613159,3,0.0166
0.0179,6,19.226760625839233,1,0.0005610427083219369,0,528.0119032859802,3,0.0179
0.0179,10,19.160165071487427,1,0.0005529337070110616,4,484.463463306427,3,0.0172
0.0179,16,19.06437087059021,1,0.0005335322896937968,10,424.87858390808105,3,0.0163
0.013,1,19.82462167739868,1,0.0004198430162346219,0,691.1523990631104,4,0.013
0.0168,3,19.35022783279419,1,0.0004190824750953971,0,596.8185868263245,4,0.0168
0.0176,6,19.062200784683228,1,0.00041652318241873644,0,543.4852447509766,4,0.0176
0.0176,10,18.904500007629395,1,0.00041050298648330437,4,503.52843379974365,4,0.0166
0.0176,16,19.20155143737793,1,0.00039609919874209734,10,454.71538496017456,4,0.0168
