early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,61,0.093,ok,0.1089,0.0488,1
True,61,0.093,ok,0.1089,0.0489,2
False,90,0.0892,ok,0.1032,0.0427,3
False,90,0.0828,ok,0.086,0.0309,4
True,61,0.094,ok,0.1117,0.0489,5
False,90,0.0892,ok,0.1032,0.0442,6
False,90,0.089,ok,0.1003,0.0415,7
False,90,0.0899,ok,0.1089,0.0481,8
True,70,0.0903,ok,0.1089,0.0505,9
False,90,0.0868,ok,0.0946,0.0378,10
