early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3696,ok,0.5664,0.372,1
True,15,0.3697,ok,0.5663,0.3687,2
True,17,0.3699,ok,0.5611,0.3677,3
