early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,47,0.0788,ok,0.1454,0.055,1
True,8,0.0071,ok,0.0214,0.0079,2
False,70,0.079,ok,0.151,0.0539,3
False,70,0.0472,ok,0.105,0.0442,4
True,8,0.0079,ok,0.0218,0.0093,5
False,70,0.0589,ok,0.1171,0.0451,6
True,70,0.0867,ok,0.152,0.0581,7
