stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9354063213596109,0.9168184955271589,0.39781311077069365,0.0,0.9865180377436357,0.013573669101087584,11.001821946325906,0.3012118444569018,0.44799535153980247,2.3243973882002282
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9411742070709933,0.9357147637681095,0.6143499687950588,0.0,0.9939199123581052,0.006098646639890567,3.742859055072438,0.2621100842952728,0.7107624765962941,1.3047444960940022
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9614414992564333,0.9915694044877025,0.44789850861902,0.0,0.9953525775721446,0.0046582552716987365,2.9747082134631073,0.09220787794268495,0.6319323390793466,1.056251445918609
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8596309732673268,0.9389241272383911,0.3753631609529343,0.0,0.9886845461418384,0.011379960683822125,2.8167723817151735,0.25504655375937957,0.5835754406352895,0.9444011509512127
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9946020530272427,0.999990761365413,0.5076505907418167,0.0,0.998807649133088,0.0011930622827680448,2.999972284096239,0.003050778319477191,0.6717670604945445,1.0926820377902597
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8572317873605563,0.986224426213704,0.23200335722125381,0.0,0.9820545028268648,0.018108470307491322,2.958673278641112,0.11818613877337758,0.48800223814750254,0.9417653758312351
