early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,63,0.073,ok,0.1265,0.0666,1
True,65,0.0759,ok,0.1452,0.0709,2
True,48,0.0435,ok,0.0867,0.0343,3
True,32,0.0453,ok,0.0913,0.0313,4
True,55,0.0691,ok,0.1522,0.0521,5
True,39,0.0543,ok,0.1171,0.0453,6
True,29,0.0444,ok,0.0749,0.0295,7
True,65,0.0759,ok,0.1429,0.0719,8
True,94,0.0695,ok,0.1405,0.0694,9
True,62,0.0728,ok,0.1405,0.0696,10
