best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.031,1,1,0.00043574309722004754,0,381.66354179382324,1,0.031
0.0609,3,1,0.0004349537532539593,0,347.7934265136719,1,0.0609
0.0794,10,1,0.0004260493466166264,0,292.4246778488159,1,0.0794
0.081,15,1,0.0004140392666132628,0,274.40640783309937,1,0.081
0.081,25,1,0.00037729245940018634,10,254.4921522140503,1,0.0807
0.0536,1,1,0.0007839211137239643,0,373.33645582199097,2,0.0536
0.0732,3,1,0.0007825010490001514,0,325.96798849105835,2,0.0732
0.0808,10,1,0.0007664816274356509,1,270.08463859558105,2,0.0806
0.081,12,1,0.000758823779371384,0,262.6268401145935,2,0.081
0.081,22,1,0.0007015488384513566,10,239.20221281051636,2,0.08
0.073,1,1,0.004106960282291752,0,346.9330849647522,3,0.073
0.0789,3,1,0.004099520567610158,0,280.3250832557678,3,0.0789
0.0801,5,1,0.004084671095352193,0,263.83046531677246,3,0.0801
0.0801,10,1,0.004015594867742024,5,242.23228645324707,3,0.0787
0.0801,15,1,0.0039023976148752693,10,225.87610721588135,3,0.078
0.0581,1,1,0.0009188945244653023,0,371.2957696914673,4,0.0581
0.0747,3,1,0.000917229956849692,0,320.28648471832275,4,0.0747
0.0808,8,1,0.0009058464560943951,0,274.15236473083496,4,0.0808
0.0808,10,1,0.0008984523547376712,2,265.14933252334595,4,0.0806
0.0808,18,1,0.0008534458109157849,10,242.42146110534668,4,0.0797
0.0708,1,1,0.0034610330453187874,0,350.3471817970276,5,0.0708
0.0787,3,1,0.003454763420927297,0,282.63607692718506,5,0.0787
0.0804,5,1,0.0034422494177089153,0,264.5120029449463,5,0.0804
0.0804,10,1,0.003384037238877873,5,241.10768938064575,5,0.0781
0.0804,15,1,0.0032886432233816903,10,224.01901626586914,5,0.0776
0.0246,1,1,0.0002373732200370518,0,390.09068489074707,6,0.0246
0.0562,3,1,0.0002369432209845308,0,359.4922032356262,6,0.0562
0.0751,10,1,0.0002320925011693283,0,316.41139221191406,6,0.0751
0.081,35,1,0.0001780298895324665,0,265.6373882293701,6,0.081
0.081,45,1,0.00014579007976612182,10,257.61949729919434,6,0.0807
0.055,1,1,0.0011695514436973332,0,368.22210025787354,7,0.055
0.0766,3,1,0.0011674328137500042,0,311.8922462463379,7,0.0766
0.0808,6,1,0.0011603034241231924,0,278.98816204071045,7,0.0808
0.0808,10,1,0.0011435330395380867,4,258.76109647750854,7,0.0802
0.0808,16,1,0.0011034085880263706,10,240.6569685935974,7,0.0798
0.0371,1,1,0.0005955923761923513,0,377.0952305793762,8,0.0371
0.0685,3,1,0.0005945134669648846,0,336.3975706100464,8,0.0685
0.0803,10,1,0.0005823425416156442,0,279.9089665412903,8,0.0803
0.0811,12,1,0.0005765244103709705,0,271.84961223602295,8,0.0811
0.0811,22,1,0.0005330091668577726,10,248.29397630691528,8,0.0804
0.0744,1,1,0.006366436821983949,0,341.0529375076294,9,0.0744
0.0791,3,1,0.006354904089686007,0,277.82609844207764,9,0.0791
0.0804,5,1,0.006331885063332679,0,264.3272957801819,9,0.0804
0.0804,10,1,0.006224806005159824,5,245.10631561279297,9,0.0787
0.0804,15,1,0.006049332392253056,10,230.09316968917847,9,0.0782
0.0708,1,1,0.0075280551644673925,0,347.04941272735596,10,0.0708
0.0787,3,1,0.00751441817295023,0,280.57637643814087,10,0.0787
0.0801,6,1,0.0074685284100938385,0,263.064923286438,10,0.0801
0.0801,10,1,0.007360582427070726,4,249.08794116973877,10,0.0791
0.0801,16,1,0.007102313253831721,10,232.55442714691162,10,0.0785
