best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0093,1,1,0.006627452246939125,0,703.9861702919006,1,0.0093
0.0104,3,1,0.006615446687986993,0,683.8063268661499,1,0.0104
0.0248,10,1,0.006480014755380957,0,639.6432209014893,1,0.0248
0.0275,19,1,0.006102976145894896,0,628.422824382782,1,0.0275
0.0275,29,1,0.005452476203425204,10,622.308331489563,1,0.0263
0.0087,1,1,0.0006136799398563933,0,710.7235336303711,2,0.0087
0.0544,3,1,0.0006125682652005572,0,587.8416404724121,2,0.0544
0.0747,10,1,0.0006000277206353825,0,517.2164063453674,2,0.0747
0.0903,34,1,0.0004680504846758065,0,458.1884126663208,2,0.0903
0.0903,44,1,0.0003855653004773699,10,442.87835931777954,2,0.0866
0.0072,1,1,0.00033911495777767705,0,718.9959630966187,3,0.0072
0.0419,3,1,0.00033850065465402504,0,622.9952449798584,3,0.0419
0.0654,10,1,0.00033157084325800075,1,535.4468984603882,3,0.0652
0.0887,51,1,0.0001792927638971559,0,467.68097972869873,3,0.0887
0.0887,61,1,0.0001320816954838043,10,460.8703770637512,3,0.0885
0.0115,1,1,0.0007371032501546775,0,708.5086922645569,4,0.0115
0.0558,3,1,0.0007357679954906206,0,579.8361015319824,4,0.0558
0.0796,10,1,0.0007207052965862651,0,512.6183624267578,4,0.0796
0.0848,15,1,0.0007003890389987663,0,494.54369163513184,4,0.0848
0.0848,25,1,0.0006382281207825733,10,467.9431538581848,4,0.0842
0.009,1,1,0.0054204583039286994,0,703.7492995262146,5,0.009
0.016,3,1,0.005410639201611449,0,664.2581715583801,5,0.016
0.0444,10,1,0.005299872180385374,0,591.7283954620361,5,0.0444
0.0737,37,1,0.0039245166298016625,0,514.2387456893921,5,0.0737
0.0737,47,1,0.0031752784343404257,10,501.51611852645874,5,0.0735
0.0085,1,1,0.000651050303384488,0,710.0372195243835,6,0.0085
0.054,3,1,0.000649870932714304,0,585.3024973869324,6,0.054
0.0756,10,1,0.0006365667250752628,0,515.7225308418274,6,0.0756
0.0898,29,1,0.0005356260828701052,0,464.7680411338806,6,0.0898
0.0898,39,1,0.0004540024873514273,10,447.21911239624023,6,0.0849
0.0092,1,1,0.004580983423405278,0,703.7916975021362,7,0.0092
0.033,3,1,0.004572685020866983,0,635.9163556098938,7,0.033
0.0609,10,1,0.004479072661976804,0,550.5494518280029,7,0.0609
0.0857,41,1,0.003069556764631469,0,484.29011154174805,7,0.0857
0.0857,51,1,0.0024220022163925136,10,471.443799495697,7,0.0852
0.0194,1,1,0.0014311979318215333,0,701.232563495636,8,0.0194
0.0621,3,1,0.0014286053320558259,0,563.8559794425964,8,0.0621
0.0808,10,1,0.0013993588139933422,0,502.00982332229614,8,0.0808
0.0894,15,1,0.0013599117136916135,0,481.6206684112549,8,0.0894
0.0894,25,1,0.001239216848253869,10,448.72303533554077,8,0.0849
0.0084,1,1,0.004603971383958395,0,703.6992483139038,9,0.0084
0.0302,3,1,0.004595631338975111,0,643.3846678733826,9,0.0302
0.0587,10,1,0.004501549221298542,1,551.3202023506165,9,0.0578
0.0845,37,1,0.0033333643109808467,0,493.9881634712219,9,0.0845
0.0845,47,1,0.0026969843190580204,10,480.78459787368774,9,0.0816
0.0069,1,1,0.00016204708919353745,0,736.107804775238,10,0.0069
0.0177,3,1,0.0001617535426224199,0,682.9731335639954,10,0.0177
0.0575,10,1,0.00015844211167656896,1,567.2958970069885,10,0.0571
0.0822,70,1,4.497430910813178e-05,0,492.9084167480469,10,0.0822
0.0822,80,1,2.906900820664865e-05,10,490.7298512458801,10,0.0818
0.0079,1,1,0.0004962968696585722,0,713.4177918434143,11,0.0079
0.0512,3,1,0.0004953978331805355,0,598.0923094749451,11,0.0512
0.0694,10,1,0.00048525601069735884,2,523.2447190284729,11,0.0688
0.0869,36,1,0.00036582228427205763,0,465.0544877052307,11,0.0869
0.0869,46,1,0.00029778463642899424,10,452.33957529067993,11,0.0869
0.0186,1,1,0.0016666769672974602,0,700.9932661056519,12,0.0186
0.0599,3,1,0.001663657799774331,0,565.0143294334412,12,0.0599
0.0776,10,1,0.0016295992695427005,2,502.79133653640747,12,0.076
0.0862,19,1,0.0015347812998617414,0,467.0604238510132,12,0.0862
0.0862,29,1,0.0013711930564544376,10,435.85231494903564,12,0.0837
