best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0082,1,1,0.00015120927551841531,0,744.0890293121338,1,0.0082
0.0129,3,1,0.00015093536153100274,0,691.2162528038025,1,0.0129
0.0503,10,1,0.00014784540121919883,0,583.375072479248,1,0.0503
0.071,62,1,5.688945522816831e-05,0,509.10456562042236,1,0.071
0.071,72,1,3.8614392139161014e-05,10,506.43389987945557,1,0.0705
0.0102,1,1,0.0019075831749568218,0,704.444709777832,2,0.0102
0.0473,3,1,0.0019041276084118324,0,597.0617589950562,2,0.0473
0.0695,10,1,0.001865146161791756,0,514.3608293533325,2,0.0695
0.0763,17,1,0.0017860790185805948,0,490.2222237586975,2,0.0763
0.0763,27,1,0.0016116764741910556,10,463.7251167297363,2,0.0763
0.0098,1,1,0.0029935531463440063,0,704.8841452598572,3,0.0098
0.0212,3,1,0.0029881303567959763,0,652.7817568778992,3,0.0212
0.0584,10,1,0.002926957122668866,0,545.2833232879639,3,0.0584
0.0762,45,1,0.0018385829366998302,0,448.9260640144348,3,0.0762
0.0762,55,1,0.0014128530488469165,10,430.0487184524536,3,0.0689
0.0095,1,1,0.005294337093231114,0,703.9448990821838,4,0.0095
0.0108,3,1,0.005284746458139839,0,685.2957367897034,4,0.0108
0.0203,10,1,0.0051765567228255985,0,638.0326838493347,4,0.0203
0.0625,50,1,0.002874736797556074,0,529.9784660339355,4,0.0625
0.0625,60,1,0.00213314505534422,10,521.3736486434937,4,0.0617
0.0081,1,1,0.0004685081855380923,0,716.5333852767944,5,0.0081
0.0434,3,1,0.00046765948796450636,0,612.4991912841797,5,0.0434
0.0622,10,1,0.0004580855270146593,2,533.5756001472473,5,0.061
0.0797,32,1,0.00036891733369453226,0,488.3814649581909,5,0.0797
0.0797,42,1,0.0003074539035452137,10,477.11077213287354,5,0.0763
0.0088,1,1,0.003018832575928936,0,705.4669480323792,6,0.0088
0.0118,3,1,0.0030133639929642428,0,689.596426486969,6,0.0118
