stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.8111694899423281,0.7119739279242726,0.12200438645972163,0.0,0.9707094890463336,0.029728042844203686,8.543687135091272,0.6360391012453497,0.19517068758807815,2.0156804596628315
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9755895496002579,0.9891898629302496,0.27013440464421684,0.0,0.9970127213568821,0.002991749465912705,3.9567594517209983,0.10453852266073227,0.4526008034831626,1.3524542913783313
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.6283051701365034,0.6633993374949372,0.9681972109458805,0.0,0.9999325164624243,6.748581469208043e-05,1.9901980124848115,0.7123115446474688,0.978798140630587,0.6902637809456702
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.5878598672924438,0.7076502089179902,0.516174831205435,0.0,0.9668067654708365,0.03375663237957267,2.122950626753971,0.6427499758377678,0.67744988747029,0.645830074222283
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.6063874600906114,0.8030059038385887,0.19808383989230804,0.0,0.9417517200489481,0.06001360597263346,2.4090177115157663,0.4952988919793899,0.46538922659487203,0.6661847153497886
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.5971539339310161,0.661306905678518,0.42878026207853936,0.0,0.9949035125627869,0.00510951882436826,1.9839207170355542,0.7156516994341702,0.6191868413856929,0.6560406500431188
