best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,5.081405878067017,1,0.00041273285122671977,0,418.9728412628174,1,0.014
0.0951,3,4.266942739486694,1,0.0004119851900754573,0,349.0565962791443,1,0.0951
0.189,10,4.247800827026367,1,0.0004035509976273034,0,197.81627988815308,1,0.189
0.1925,22,4.280651807785034,1,0.0003693640180111024,0,114.34716296195984,1,0.1925
0.1925,32,4.009623765945435,1,0.00032499817015539336,10,81.35031199455261,1,0.1858
0.0319,1,4.406162738800049,1,0.0005810777535870336,0,413.22591400146484,2,0.0319
0.1314,3,4.1770172119140625,1,0.000580025137443374,0,318.9358501434326,2,0.1314
0.1923,10,4.007779359817505,1,0.0005681508182886774,1,164.0770778656006,2,0.1881
0.1955,15,4.219653844833374,1,0.0005521349815415704,0,121.20686602592468,2,0.1955
0.1955,25,4.0648438930511475,1,0.0005031319053641244,10,73.75222766399384,2,0.1815
0.0352,1,4.448554992675781,1,0.0007412865490053235,0,408.78938007354736,3,0.0352
0.1523,3,4.253106117248535,1,0.0007399437163400839,0,295.05898571014404,3,0.1523
0.1906,10,4.06779408454895,1,0.0007247955317578386,1,142.0198197364807,3,0.1882
0.1908,11,4.295288324356079,1,0.0007213326991463365,0,131.9205117225647,3,0.1908
0.1908,21,4.09232234954834,1,0.0006700701739943079,10,70.25865018367767,3,0.1781
