early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.1537,ok,0.1945,0.1529,1
False,16,0.0349,ok,0.0399,0.0325,2
True,8,0.0142,ok,0.0149,0.0101,3
