best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3188,1,39.821765661239624,1,0.00056966,0,2152.7087564468384,1,0.3188
0.3625,3,38.273077726364136,1,0.00056966,0,1140.8516364097595,1,0.3625
0.3743,5,37.453937292099,1,0.00056966,0,870.6412200927734,1,0.3743
0.3743,10,37.010331869125366,1,0.00056966,5,662.0347232818604,1,0.3625
0.3743,15,37.34083342552185,1,0.00056966,10,499.2330117225647,1,0.3338
