best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1737,1,1,0.0007533975962094559,0,1536.5136499404907,1,0.1737
0.2969,3,1,0.000752032824511574,0,930.544023513794,1,0.2969
0.3671,10,1,0.000736637150778502,0,496.1256515979767,1,0.3671
0.3671,20,1,0.0006875343472422653,10,359.728310585022,1,0.3455
0.106,1,1,0.00046279694503873376,0,1598.5178394317627,2,0.106
0.2347,3,1,0.000461958593316306,0,1196.468789100647,2,0.2347
0.3471,10,1,0.00045250134151947677,0,589.9531228542328,2,0.3471
0.3702,18,1,0.0004298340054619014,0,476.135009765625,2,0.3702
0.3702,28,1,0.0003859437892301955,10,403.69416189193726,2,0.3604
0.1327,1,1,0.0005938521039360738,0,1574.619210243225,3,0.1327
0.2619,3,1,0.0005927763471932102,0,1075.869191646576,3,0.2619
0.3608,10,1,0.0005806409842933314,0,544.0820298194885,3,0.3608
0.3684,13,1,0.0005715629688392583,0,499.14866733551025,3,0.3684
0.3684,23,1,0.0005258973899787504,10,405.0325520038605,3,0.3596
0.1262,1,1,0.0005563406234156262,0,1573.157543182373,4,0.1262
0.2633,3,1,0.0005553328183190347,0,1075.805836200714,4,0.2633
0.3608,10,1,0.00054396400221761,0,533.7963457107544,4,0.3608
0.3678,15,1,0.000528629977561865,0,460.32672572135925,4,0.3678
0.3678,25,1,0.00048171301716964373,10,358.43130230903625,4,0.3507
0.1282,1,1,0.0005959935718194203,0,1569.6051225662231,5,0.1282
0.2665,3,1,0.0005949139358303607,0,1057.4152269363403,5,0.2665
0.3631,10,1,0.0005827348120517536,0,532.1479783058167,5,0.3631
0.3695,13,1,0.0005736240607053421,0,486.223801612854,5,0.3695
0.3695,23,1,0.0005277938089071516,10,383.95348072052,5,0.3569
0.1252,1,1,0.0004893620769118543,0,1587.0416593551636,6,0.1252
0.2515,3,1,0.0004884756027368021,0,1140.861647605896,6,0.2515
0.356,10,1,0.0004784754926868375,0,559.3978307247162,6,0.356
0.3665,16,1,0.0004616866758865705,0,469.1256070137024,6,0.3665
0.3665,26,1,0.0004186605410084508,10,377.13903975486755,6,0.3524
