early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0003,ok,0.0005,0.0002,1
True,4,0.0003,ok,0.0003,0.0001,2
True,3,0.0002,ok,0.0,0.0,3
