cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.1329171359539032,2.0615298582302755,0.15950660407543182,7.861118129736767,0.0035930691343365293,0.9964133782143308,0.002111705704006119,0.997890522377857,0.9970509552749413,0.003697073788321347,0.9963097519746028,0.002412739784184486,0.9975901685329742,0.0009848567556234907,0.9990156280566211,5.304874532451534e-05,0.9999469533096215,0.0010351292786948381,0.9989654062828093,0.0,macro@1,0.7195522855353789
