early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111,ok,0.2099,0.1079,1
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1103,ok,0.1999,0.1051,2
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1121,ok,0.2141,0.1089,3
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1113,ok,0.2034,0.1081,4
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1083,ok,0.2028,0.1083,5
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1124,ok,0.2057,0.1082,6
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1109,ok,0.211,0.1075,7
True,21,1.0,1.0,0.0,0.11708826595281761,0.0,2.408724706852626,0.4139636158943176,0.23376762866973877,0.0,0.05702376533869137,1.3346150450336425,3.9870354692346677,0.409328455709433,5.548488830486202,11.837708635208687,5.548488830486202,0.01804040816077735,0.9821213458392309,0.016103892382748338,0.9840250820340446,0.018002600550808198,0.9821622320520419,0.022486925563737065,0.9777640208231373,0.015379176095970044,0.9847384795117547,0.0028563235028501253,0.9971477519079723,0.0017952497622656604,0.998206673709914,0.0046733349914149765,0.9953375680474259,0.0,0.0,5.742999342969776,5.548488830486202,0.30030049647243273,0.1148,ok,0.216,0.1135,8
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1089,ok,0.2094,0.1087,9
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1145,ok,0.2141,0.1123,10
