stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,4,FlatJointWrapper,,,,0.8844100042081627,0.9379393686497592,0.34270615215873973,0.530559646539028,0.9841789939811422,0.015947494020112203,3.751757474599037,0.2572295665740967,0.5070296141190548,1.2260526017517948
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.8844100042081627,0.9379393686497592,0.34270615215873973,0.0,0.9841789939811422,0.015947494020112203,3.751757474599037,0.2572295665740967,0.5070296141190548,1.2260526017517948
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
