best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1366,1,15.334306240081787,1,0.0009787321259012755,0,1490.0988664627075,1,0.1366
0.2419,3,15.232062816619873,1,0.0009769591631098378,0,777.2722253799438,1,0.2419
0.3027,10,14.928810834884644,1,0.0009569587801005687,0,246.06416988372803,1,0.3027
0.3027,20,14.903093338012695,1,0.0008931697641353881,10,91.43664011359215,1,0.2883
0.1505,1,15.691799879074097,1,0.0013106659969046885,0,1433.6295900344849,2,0.1505
0.264,3,14.888826608657837,1,0.0013082917394515836,0,709.1801242828369,2,0.264
0.3019,6,14.91649842262268,1,0.001300302139154048,0,415.756228685379,2,0.3019
0.3019,10,14.628268480300903,1,0.0012815082904959459,4,200.4307426214218,2,0.2956
0.3019,16,14.20886754989624,1,0.0012365425435642815,10,112.09915816783905,2,0.2892
0.1189,1,15.039234638214111,1,0.0007392813977386237,0,1536.0602350234985,3,0.1189
0.2205,3,14.798808097839355,1,0.0007379421973834851,0,873.7045359611511,3,0.2205
0.3074,9,14.779851913452148,1,0.0007259701295866886,0,375.1013329029083,3,0.3074
0.3074,10,14.298892498016357,1,0.0007228349880510187,1,325.8999698162079,3,0.3035
0.3074,19,13.99696946144104,1,0.0006807769512917171,10,113.49202251434326,3,0.299
