cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.08130953777404017,2.310816159399018,0.0967484787106514,11.921186319341142,0.04318421876618165,0.9577349410657489,0.04522322028159305,0.9557841076216147,0.9562331808797595,0.04485188094136202,0.9561390937676236,0.04575646038840272,0.9552745810640509,0.012597237065232811,0.9874817759955182,0.026770927536655484,0.9735924034337257,0.039052601382074614,0.9617001210603676,0.7030535294844851,macro@1,0.15089666951323655
