best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0152,1,1,9.980803793327656e-05,0,853.2305383682251,1,0.0152
0.0244,3,1,9.828215394277687e-05,0,825.3857612609863,1,0.0244
0.0689,10,1,8.211855863706654e-05,0,742.8911113739014,1,0.0689
0.1054,35,1,1e-05,0,612.117425441742,1,0.1054
0.0496,1,1,0.001097888417266042,0,807.8437566757202,2,0.0496
0.13,3,1,0.0010811036933705456,0,562.9624004364014,2,0.13
0.2152,10,1,0.000903304145007732,0,279.6014084815979,2,0.2152
0.2377,22,1,0.0003843595138906136,0,176.33464002609253,2,0.2377
0.2377,26,1,0.00023919058597577384,4,161.29925978183746,2,0.2367
0.0447,1,1,0.001097888417266042,0,806.9900140762329,3,0.0447
0.1325,3,1,0.0010811036933705456,0,560.6119928359985,3,0.1325
0.2153,10,1,0.000903304145007732,0,278.2125954627991,3,0.2153
0.2361,22,1,0.0003843595138906136,0,173.24942445755005,3,0.2361
0.2361,26,1,0.00023919058597577384,4,157.75506007671356,3,0.2351
0.0113,1,1,0.00021957768345320843,0,845.964056968689,4,0.0113
0.0411,3,1,0.00021622073867410912,0,790.5247440338135,4,0.0411
0.1083,10,1,0.0001806608290015464,0,608.4021759033203,4,0.1083
0.152,35,1,2.2000000000000003e-05,0,415.10819911956787,4,0.152
0.0173,1,1,0.00021957768345320843,0,845.3629522323608,5,0.0173
0.043,3,1,0.00021622073867410912,0,788.6125221252441,5,0.043
0.1126,10,1,0.0001806608290015464,0,601.5527544021606,5,0.1126
0.1518,35,1,2.2000000000000003e-05,0,407.71455240249634,5,0.1518
0.0171,1,1,0.00021957768345320843,0,845.7415313720703,6,0.0171
0.0435,3,1,0.00021622073867410912,0,787.3504657745361,6,0.0435
0.1169,10,1,0.0001806608290015464,0,595.98219871521,6,0.1169
0.1569,35,1,2.2000000000000003e-05,0,402.5897560119629,6,0.1569
0.0229,1,1,0.00021957768345320843,0,844.8487844467163,7,0.0229
0.0452,3,1,0.00021622073867410912,0,785.4237298965454,7,0.0452
0.1216,10,1,0.0001806608290015464,0,592.9433131217957,7,0.1216
0.1586,35,1,2.2000000000000003e-05,0,399.82356786727905,7,0.1586
0.0151,1,1,0.00021957768345320843,0,845.4019641876221,8,0.0151
0.0429,3,1,0.00021622073867410912,0,788.6139430999756,8,0.0429
0.1133,10,1,0.0001806608290015464,0,601.4738445281982,8,0.1133
0.1527,35,1,2.2000000000000003e-05,0,408.1513366699219,8,0.1527
0.0121,1,1,9.980803793327656e-05,0,853.005711555481,9,0.0121
0.0207,3,1,9.828215394277687e-05,0,824.6599922180176,9,0.0207
0.0681,10,1,8.211855863706654e-05,0,741.8038139343262,9,0.0681
0.1039,35,1,1e-05,0,610.1103458404541,9,0.1039
0.0161,1,1,9.980803793327656e-05,0,853.5812568664551,10,0.0161
0.0239,3,1,9.828215394277687e-05,0,826.4793682098389,10,0.0239
0.0639,10,1,8.211855863706654e-05,0,746.4413471221924,10,0.0639
0.1062,34,1,1e-05,0,618.1055068969727,10,0.1062
0.1062,35,1,1e-05,1,616.9582319259644,10,0.1062
0.0176,1,1,9.980803793327656e-05,0,853.0053968429565,11,0.0176
0.0259,3,1,9.828215394277687e-05,0,823.9592895507812,11,0.0259
0.0727,10,1,8.211855863706654e-05,0,736.9390029907227,11,0.0727
0.1106,35,1,1e-05,0,601.776524066925,11,0.1106
0.0128,1,1,9.980803793327656e-05,0,852.7390403747559,12,0.0128
0.028,3,1,9.828215394277687e-05,0,823.4425020217896,12,0.028
0.0735,10,1,8.211855863706654e-05,0,736.1603326797485,12,0.0735
0.1151,35,1,1e-05,0,601.2610583305359,12,0.1151
0.0275,1,1,0.0004990401896663827,0,830.2668886184692,13,0.0275
0.088,3,1,0.0004914107697138843,0,710.9086542129517,13,0.088
0.1624,10,1,0.0004105927931853327,0,398.3765344619751,13,0.1624
0.2149,34,1,5e-05,0,252.42589211463928,13,0.2149
0.2149,35,1,5e-05,1,251.6005687713623,13,0.2147
0.0153,1,1,0.00021957768345320843,0,845.5101728439331,14,0.0153
0.0441,3,1,0.00021622073867410912,0,787.7194395065308,14,0.0441
0.1161,10,1,0.0001806608290015464,0,600.4265651702881,14,0.1161
0.1547,35,1,2.2000000000000003e-05,0,407.2943449020386,14,0.1547
0.0421,1,1,0.0007485602844995742,0,817.469723701477,15,0.0421
0.1188,3,1,0.0007371161545708265,0,630.292049407959,15,0.1188
0.196,10,1,0.0006158891897779991,0,314.5174136161804,15,0.196
0.2314,26,1,0.0001630844904380276,0,189.29692721366882,15,0.2314
0.2314,30,1,9.779062257602995e-05,4,180.020583152771,15,0.2309
0.02,1,1,0.00021957768345320843,0,844.9131593704224,16,0.02
0.0446,3,1,0.00021622073867410912,0,786.0381555557251,16,0.0446
0.1161,10,1,0.0001806608290015464,0,597.1679849624634,16,0.1161
0.1598,35,1,2.2000000000000003e-05,0,402.7993149757385,16,0.1598
0.0134,1,1,0.00021957768345320843,0,845.6549520492554,17,0.0134
0.0432,3,1,0.00021622073867410912,0,788.8559265136719,17,0.0432
0.1156,10,1,0.0001806608290015464,0,603.9838919639587,17,0.1156
0.1544,34,1,2.2000000000000003e-05,0,410.73462677001953,17,0.1544
0.1544,35,1,2.2000000000000003e-05,1,409.4848675727844,17,0.1544
0.0109,1,1,9.980803793327656e-05,0,853.5421171188354,18,0.0109
0.0224,3,1,9.828215394277687e-05,0,826.0422525405884,18,0.0224
0.0641,10,1,8.211855863706654e-05,0,743.6492357254028,18,0.0641
0.1003,34,1,1e-05,0,613.7630114555359,18,0.1003
0.1003,35,1,1e-05,1,612.5694255828857,18,0.1002
0.0313,1,1,0.0007485602844995742,0,820.7617177963257,19,0.0313
0.1075,3,1,0.0007371161545708265,0,649.0631575584412,19,0.1075
0.1873,10,1,0.0006158891897779991,0,331.38807106018066,19,0.1873
0.2313,34,1,7.500000000000001e-05,0,202.86156725883484,19,0.2313
0.2313,35,1,7.500000000000001e-05,1,202.06458687782288,19,0.2309
0.0109,1,1,9.980803793327656e-05,0,853.5410051345825,20,0.0109
