early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0086,ok,0.0029,0.0008,1
True,19,0.0077,ok,0.0,0.0007,2
True,12,0.006,ok,0.0029,0.0007,3
True,16,0.0079,ok,0.0029,0.001,4
True,20,0.0075,ok,0.0,0.0009,5
True,16,0.0078,ok,0.0029,0.0011,6
