best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0503,1,1,0.00178484411304706,0,361.1048650741577,1,0.0503
0.0783,3,1,0.0017816108870016445,0,299.556932926178,1,0.0783
0.08,6,1,0.0017707307763629827,0,267.33426904678345,1,0.08
0.08,10,1,0.001745137612110511,4,247.9008650779724,1,0.0786
0.08,16,1,0.0016839039729611913,10,227.27620601654053,1,0.0781
0.0274,1,1,0.0004971630125875921,0,378.82974576950073,2,0.0274
0.0593,3,1,0.0004962624071008915,0,343.2509322166443,2,0.0593
0.0796,10,1,0.0004861028849940256,0,287.9468946456909,2,0.0796
0.0806,12,1,0.00048124627538507754,0,279.4738779067993,2,0.0806
0.0806,22,1,0.0004449224901532846,10,254.1023144721985,2,0.08
0.0376,1,1,0.00682587139608545,0,353.677707195282,3,0.0376
0.0783,3,1,0.0068135064029641165,0,288.509268283844,3,0.0783
0.0797,7,1,0.006751930184188614,0,261.0715923309326,3,0.0797
0.0797,10,1,0.006674019776663781,3,250.34353685379028,3,0.0783
0.0797,17,1,0.006391095205771885,10,229.25800561904907,3,0.0776
0.0559,1,1,0.00523311646711743,0,352.08289909362793,4,0.0559
0.0783,3,1,0.005223636732536414,0,284.64917039871216,4,0.0783
0.0788,5,1,0.005204715434919724,0,267.89440059661865,4,0.0788
0.0788,10,1,0.005116698040217429,5,246.312331199646,4,0.0778
0.0788,15,1,0.00497246133781647,10,229.56696891784668,4,0.0773
0.0619,1,1,0.003813306131036185,0,351.2793984413147,5,0.0619
0.0788,3,1,0.0038063983677128323,0,284.923547744751,5,0.0788
0.0793,7,1,0.003771998514718633,0,254.09917736053467,5,0.0793
0.0793,10,1,0.003728473488030267,3,241.1752634048462,5,0.0783
0.0793,17,1,0.0035704163055551375,10,217.0648913383484,5,0.078
0.022,1,1,0.0003265415105513583,0,385.030556678772,6,0.022
0.0533,3,1,0.00032594998409304953,0,354.4546241760254,6,0.0533
0.0771,10,1,0.00031927711098853344,0,304.9921250343323,6,0.0771
0.0807,21,1,0.00029517023758911004,0,272.11322355270386,6,0.0807
0.0807,31,1,0.0002610520261579715,10,256.86130237579346,6,0.08
0.0319,1,1,0.0006286044723897104,0,375.4655237197876,7,0.0319
0.0652,3,1,0.0006274657621026113,0,334.99902534484863,7,0.0652
0.0804,10,1,0.0006146202348368577,0,278.4802384376526,7,0.0804
0.0808,13,1,0.0006050109717273554,0,266.9153137207031,7,0.0808
0.0808,23,1,0.0005566730321701516,10,244.00373888015747,7,0.0799
0.0604,1,1,0.002980684275273775,0,353.24608993530273,8,0.0604
0.0787,3,1,0.0029752847975482257,0,287.3193655014038,8,0.0787
0.0796,4,1,0.0029705662013558244,0,274.6839566230774,8,0.0796
