best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1437,1,17.30416488647461,1,0.0012814035114826112,0,1449.9053320884705,1,0.1437
0.2622,3,16.621714115142822,1,0.0012790822627092718,0,714.3864755630493,1,0.2622
0.3055,6,17.047089099884033,1,0.001271271041619549,0,408.22770953178406,1,0.3055
0.3055,10,16.68775224685669,1,0.00125289679240454,4,193.47450977563858,1,0.2975
0.3055,16,18.70611333847046,1,0.0012089349698267448,10,108.38565593957901,1,0.2906
0.1089,1,18.35526728630066,1,0.0007267084572344683,0,1547.116750717163,2,0.1089
0.2232,3,17.660486698150635,1,0.0007253920326267513,0,889.0535283088684,2,0.2232
0.3082,10,17.4737286567688,1,0.0007105417512309298,1,313.9234424829483,2,0.3076
0.31,11,17.937093257904053,1,0.0007071470184543233,0,270.2883402109146,2,0.31
0.31,21,17.34500765800476,1,0.0006568926186987083,10,92.8263550400734,2,0.2984
0.1329,1,17.86743927001953,1,0.0010541077995787462,0,1487.596435546875,3,0.1329
0.25,3,18.082152605056763,1,0.0010521982945595908,0,760.051501750946,3,0.25
0.3063,6,17.501681804656982,1,0.0010457726300432011,0,450.088830947876,3,0.3063
0.3063,10,17.53384017944336,1,0.001030657610273562,4,216.55451023578644,3,0.3048
0.3063,16,17.303035020828247,1,0.0009944937480336857,10,109.34462511539459,3,0.2937
