stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.9352751750730925,0.9746464051226807,0.17064598221712715,0.6500083377669078,0.9884926558168509,0.011574066022888315,19.492928102453615,0.16128595678082172,0.2121136831062708,2.8018340266203223
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9864777190977075,0.9987971962360886,0.06098711241781348,0.0,0.9982083757137763,0.0017932311645835947,3.9951887849443546,0.03470228612422943,0.2957403343133601,1.3675484993555633
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.9098136694717965,0.9916416683327297,0.10353862133697739,0.0,0.9912743507417429,0.00876394064326709,4.958208341663648,0.09180866045044868,0.2828308970695819,1.4642886128986967
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.9121457171469572,0.9792237765569334,0.21726399988957443,0.0,0.9919408822522449,0.008091767976872624,4.896118882784667,0.14566065526514269,0.37381119991165956,1.4680418988407042
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.8806763642406323,0.968007104897195,0.14867937940839507,0.0,0.9897920615004543,0.010260396803188007,4.840035524485975,0.1817973862320574,0.3189435035267161,1.4173939291934967
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.8857302107909889,0.9899759221270665,0.2558698082736345,0.0,0.9895208732343481,0.010534419433004675,4.949879610635333,0.1006259847339096,0.4046958466189076,1.4255277814352647
