best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,23.698744535446167,1,0.0007084625185045042,0,676.0959901809692,1,0.0142
0.017,3,22.790918350219727,1,0.0007071791462198967,0,566.4092087745667,1,0.017
0.0195,8,22.78446364402771,1,0.0006984025310592084,0,482.28995418548584,1,0.0195
0.0195,10,22.154813289642334,1,0.0006927017204331898,2,453.2616271972656,1,0.0189
0.0195,18,22.533639669418335,1,0.0006580019278712624,10,335.36306738853455,1,0.0163
0.0158,1,23.12079644203186,1,0.0010018756371923839,0,664.303689956665,2,0.0158
0.0171,3,22.27625608444214,1,0.0010000607501774571,1,552.6289668083191,2,0.0167
0.0189,8,22.53589105606079,1,0.0009876492581410567,0,463.16483783721924,2,0.0189
0.0189,10,22.349151134490967,1,0.0009795874297037358,2,429.0571060180664,2,0.0183
0.0189,18,22.27071213722229,1,0.0009305165531571405,10,291.78160405158997,2,0.0151
0.016,1,22.82229256629944,1,0.001056734939970719,0,662.5054655075073,3,0.016
0.0175,3,22.366551399230957,1,0.001054820675914806,1,550.8851208686829,3,0.0166
0.0195,4,22.677964448928833,1,0.0010531478031769966,0,529.5900039672852,3,0.0195
0.0195,10,22.377192974090576,1,0.0010332263060362972,6,425.86688327789307,3,0.0189
0.0195,14,22.778966665267944,1,0.001010802529844058,10,352.29379630088806,3,0.0158
