best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0168,1,5.875442028045654,1,0.000722058112534492,0,414.97011375427246,1,0.0168
0.1245,3,4.982738256454468,1,0.0007207501119765248,0,332.0362939834595,1,0.1245
0.1954,10,5.0564048290252686,1,0.0007059948603367143,0,175.10472083091736,1,0.1954
0.1975,11,5.207024574279785,1,0.0007026218510964427,0,163.46711683273315,1,0.1975
0.1975,21,5.032544136047363,1,0.0006526890387383976,10,94.92334342002869,1,0.1877
0.0167,1,5.176524877548218,1,0.0006762310804312527,0,415.9739933013916,2,0.0167
0.1175,3,4.998013257980347,1,0.0006750060950524248,0,337.91562366485596,2,0.1175
0.1939,10,5.5238635540008545,1,0.0006611873184398328,0,181.77041101455688,2,0.1939
0.1973,11,5.084097146987915,1,0.0006580283847705645,0,170.09321331977844,2,0.1973
0.1973,21,5.3770482540130615,1,0.0006112646699618912,10,100.60436940193176,2,0.1884
0.0114,1,5.742575168609619,1,0.0004907844867592199,0,420.71049308776855,3,0.0114
0.0737,3,5.53942084312439,1,0.0004898954359039232,0,362.16742038726807,3,0.0737
0.1899,10,5.545121431350708,1,0.0004798662589203303,0,215.0917272567749,3,0.1899
0.1978,15,5.550097227096558,1,0.00046633911187430064,0,167.0590636730194,3,0.1978
0.1978,25,5.403996706008911,1,0.0004249505895243934,10,112.87408828735352,3,0.1917
