best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0124,1,10.534026145935059,1,0.0005234831911921999,0,684.602331161499,1,0.0124
0.0173,3,9.46613097190857,1,0.0005225349069831042,0,584.1848931312561,1,0.0173
0.0185,6,9.459168434143066,1,0.0005193438411661979,0,536.775200843811,1,0.0185
0.0185,10,9.105552434921265,1,0.0005118375322411469,4,500.75381994247437,1,0.0179
0.0185,16,9.289042711257935,1,0.0004938781034059452,10,456.7996611595154,1,0.0175
0.0123,1,9.706525087356567,1,0.00046827457256952583,0,687.777286529541,2,0.0123
0.017,3,9.545317649841309,1,0.0004674262981833371,0,590.4004812240601,2,0.017
0.0183,6,9.540503025054932,1,0.00046457177485461303,0,541.7927885055542,2,0.0183
0.0183,10,8.946056604385376,1,0.0004578571111125971,4,506.92330741882324,2,0.0177
0.0183,16,9.384582042694092,1,0.00044179175504596995,10,465.0824017524719,2,0.0171
0.0124,1,9.712639093399048,1,0.0004988704334816571,0,685.9862203598022,3,0.0124
0.0173,3,9.550452947616577,1,0.0004979667350202453,0,586.829728603363,3,0.0173
0.0184,6,9.50710916519165,1,0.0004949257044501461,0,538.9194512367249,3,0.0184
0.0184,10,9.558207750320435,1,0.00048777232178133647,4,503.4185280799866,3,0.0177
0.0184,16,9.35547685623169,1,0.0004706572965067034,10,460.37809658050537,3,0.0175
