best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0099,1,1,0.0003087340231908488,0,290.4591178894043,1,0.0099
0.0153,3,1,0.00030817475480567736,0,267.1300678253174,1,0.0153
0.1248,10,1,0.0003018657775601175,0,205.25892734527588,1,0.1248
0.2004,50,1,0.00016763742872719266,0,89.14660263061523,1,0.2004
0.2004,60,1,0.00012439224087715982,10,80.90863060951233,1,0.2004
0.0109,1,1,0.000620338930938169,0,285.2189989089966,2,0.0109
0.0444,3,1,0.0006192151935911183,0,250.51290798187256,2,0.0444
0.179,10,1,0.0006065385725975049,0,153.2082004547119,2,0.179
0.1979,21,1,0.0005607421528785851,0,94.65431499481201,2,0.1979
0.1979,31,1,0.0004959269483155312,10,67.85261416435242,2,0.1955
0.0111,1,1,0.0006595318172270503,0,284.67926120758057,3,0.0111
0.0502,3,1,0.0006583370823851384,0,248.39213848114014,3,0.0502
0.1814,10,1,0.0006448595550799083,0,148.86566972732544,3,0.1814
0.1982,25,1,0.0005710621303281534,0,78.05623030662537,3,0.1982
0.1982,35,1,0.0004946487920825737,10,56.055028557777405,3,0.1893
0.01,1,1,0.0002900751865928615,0,290.81676959991455,4,0.01
0.0147,3,1,0.0002895497184908771,0,268.31986236572266,4,0.0147
0.1185,10,1,0.00028362203441899687,0,209.95603322982788,4,0.1185
0.2014,70,1,8.05070376231518e-05,0,80.04975366592407,4,0.2014
0.2014,80,1,5.2035479449693874e-05,10,76.60196924209595,4,0.2
0.0105,1,1,0.0005367177582599564,0,286.4642915725708,5,0.0105
0.0346,3,1,0.0005357454997739866,0,254.93175220489502,5,0.0346
0.1701,10,1,0.0005247776767619541,0,163.62192583084106,5,0.1701
0.1985,26,1,0.0004591744183773982,0,89.63741278648376,5,0.1985
0.1985,36,1,0.00039561667288191805,10,68.38820719718933,5,0.1956
0.01,1,1,0.00028433191669572055,0,290.9273977279663,6,0.01
0.0143,3,1,0.0002838168524658063,0,268.69929790496826,6,0.0143
0.1166,10,1,0.00027800653206742627,0,211.4455680847168,6,0.1166
0.2006,52,1,0.00014627571235332427,0,93.33276748657227,6,0.2006
0.2006,62,1,0.00010697417727413497,10,85.6740493774414,6,0.2003
0.0096,1,1,0.0003283481947722067,0,290.0865526199341,7,0.0096
0.0163,3,1,0.00032775339552473055,0,265.94178581237793,7,0.0163
0.1306,10,1,0.00032104360284289856,0,200.56397199630737,7,0.1306
0.2004,50,1,0.00017828759697405364,0,84.65428709983826,7,0.2004
0.2004,60,1,0.00013229500044585816,10,76.46080327033997,7,0.199
0.0101,1,1,0.0003646358960631438,0,289.40888690948486,8,0.0101
0.018,3,1,0.0003639753620323975,0,263.8767910003662,8,0.018
0.1409,10,1,0.0003565240304706842,0,192.53243160247803,8,0.1409
0.2001,46,1,0.00021878632402582665,0,81.47496461868286,8,0.2001
0.2001,56,1,0.00016698163519563152,10,71.79055571556091,8,0.1983
