best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0126,1,1,0.002256352288878294,0,703.275797367096,1,0.0126
0.0534,3,1,0.002252264930808922,0,587.7202801704407,1,0.0534
0.0683,10,1,0.0022061563901907724,2,510.5994153022766,1,0.0682
0.0746,15,1,0.0021439661416748764,0,491.9898991584778,1,0.0746
0.0746,25,1,0.0019536848885852295,10,463.44649934768677,1,0.071
0.0113,1,1,0.0027874928490625585,0,703.8820600509644,2,0.0113
0.0423,3,1,0.002782443335541956,0,604.0610642433167,2,0.0423
0.0702,10,1,0.0027254809419089573,0,516.9635133743286,2,0.0702
0.0782,18,1,0.002588952302631745,0,489.5582914352417,2,0.0782
0.0782,28,1,0.0023245951905089537,10,462.8477511405945,2,0.0725
0.0134,1,1,0.002135757236495258,0,703.4538359642029,3,0.0134
0.054,3,1,0.002131888335075104,0,583.0026273727417,3,0.054
0.0734,10,1,0.0020882441533687074,0,508.2791051864624,3,0.0734
0.077,16,1,0.0020149715426269026,0,486.7346816062927,3,0.077
0.077,26,1,0.0018271895642924484,10,458.88975286483765,3,0.0685
0.0125,1,1,0.001707688839185116,0,704.3770542144775,4,0.0125
0.0547,3,1,0.0017045953790941434,0,571.8245935440063,4,0.0547
0.0676,10,1,0.0016696987715950227,0,506.52750158309937,4,0.0676
0.0717,19,1,0.001572547618878896,0,476.71580839157104,4,0.0717
0.0717,29,1,0.0014049339643015886,10,452.1666736602783,4,0.0692
0.0138,1,1,0.003364882558324317,0,699.5995049476624,5,0.0138
0.0486,3,1,0.0033587871095129554,0,591.78342628479,5,0.0486
0.0663,10,1,0.0032900257618809635,1,516.1335172653198,5,0.0659
0.0788,21,1,0.0030416138595152024,0,482.41759634017944,5,0.0788
0.0788,31,1,0.0026900390340909683,10,459.0159215927124,5,0.0712
0.0141,1,1,0.0015569953271198998,0,704.4715814590454,6,0.0141
0.0546,3,1,0.0015541748467163535,0,569.6130328178406,6,0.0546
0.0706,10,1,0.0015223576599070778,0,506.694326877594,6,0.0706
0.0746,27,1,0.0013154722541528754,0,457.8665590286255,6,0.0746
0.0746,37,1,0.0011272947251299258,10,438.5337462425232,6,0.0728
0.0153,1,1,0.0022751801610927927,0,702.2996997833252,7,0.0153
0.0518,3,1,0.00227105869653402,0,579.5859236717224,7,0.0518
0.0713,10,1,0.0022245654085007458,0,508.08733654022217,7,0.0713
0.0743,15,1,0.0021618562206074236,0,489.7254319190979,7,0.0743
0.0743,25,1,0.001969987187481988,10,461.4362874031067,7,0.0716
0.0126,1,1,0.0009784615568636408,0,706.5164875984192,8,0.0126
0.0518,3,1,0.0009766890842051248,0,574.5091962814331,8,0.0518
0.0711,10,1,0.0009566942302719326,0,511.92769956588745,8,0.0711
0.0747,14,1,0.0009359314049560327,0,498.38478231430054,8,0.0747
0.0747,24,1,0.0008570136879617895,10,473.38121271133423,8,0.0693
0.0097,1,1,0.00535906666955625,0,704.1182971000671,9,0.0097
0.0208,3,1,0.005349358777528891,0,654.2896881103516,9,0.0208
0.0546,10,1,0.005239846293850446,2,563.8161244392395,9,0.0521
0.0718,36,1,0.003950188144390312,0,507.19701385498047,9,0.0718
0.0718,46,1,0.0032155103474467085,10,496.1241068840027,9,0.0683
0.0122,1,1,0.0012560539668328996,0,705.2730526924133,10,0.0122
0.0539,3,1,0.0012537786384889142,0,570.3963694572449,10,0.0539
0.0683,10,1,0.001228111185922323,0,508.2369408607483,10,0.0683
0.0742,23,1,0.0011123232509436126,0,469.8221597671509,10,0.0742
0.0742,33,1,0.0009736624132866762,10,449.38117265701294,10,0.071
0.0143,1,1,0.0020019915309472205,0,703.9501256942749,11,0.0143
0.0529,3,1,0.001998364944673807,0,574.5872936248779,11,0.0529
0.0686,10,1,0.0019574542640691563,0,507.3447480201721,11,0.0686
0.0741,15,1,0.0019022747819244503,0,489.1409101486206,11,0.0741
0.0741,25,1,0.001733444117022882,10,461.21604776382446,11,0.071
0.0139,1,1,0.002843240934619035,0,701.5322794914246,12,0.0139
0.0494,3,1,0.0028380904340369376,0,597.3910865783691,12,0.0494
0.069,10,1,0.0027799888287303298,0,514.5119042396545,12,0.069
0.0792,20,1,0.0025946801660518114,0,481.68525743484497,12,0.0792
0.0792,30,1,0.002306463754441405,10,456.5847678184509,12,0.0779
