early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,44,0.08,ok,0.1874,0.076,1
True,42,0.081,ok,0.1823,0.0755,2
False,44,0.079,ok,0.1841,0.0757,3
True,42,0.0791,ok,0.1809,0.0731,4
False,44,0.0807,ok,0.1887,0.0756,5
False,44,0.0811,ok,0.1832,0.0751,6
