early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.2166,ok,0.353,0.2158,1
True,12,0.2143,ok,0.3493,0.2148,2
True,15,0.2067,ok,0.344,0.2081,3
