best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0399,1,1,0.0005496519270697687,0,376.54390001296997,1,0.0399
0.0682,3,1,0.0005486562384751604,0,337.7708640098572,1,0.0682
0.0802,10,1,0.0005374241058290034,0,282.14178562164307,1,0.0802
0.0805,13,1,0.0005290217634693012,0,270.47767972946167,1,0.0805
0.0805,23,1,0.000486755055554873,10,247.41996383666992,1,0.0799
0.0273,1,1,0.000239924235567986,0,388.3563423156738,2,0.0273
0.0652,3,1,0.00023948961537808016,0,357.483190536499,2,0.0652
0.0748,10,1,0.00023458676558131168,0,314.95488357543945,2,0.0748
0.0807,25,1,0.00020774076625576987,0,276.1787762641907,2,0.0807
0.0807,35,1,0.00017994315090667264,10,263.335862159729,2,0.0804
0.0717,1,1,0.003893715387432719,0,346.4725136756897,3,0.0717
0.0791,3,1,0.0038866619636003207,0,280.72805881500244,3,0.0791
0.0797,5,1,0.0038725835175838345,0,262.40540504455566,3,0.0797
0.0797,10,1,0.0038070939214191906,5,236.60316371917725,3,0.0778
0.0797,15,1,0.003699774187356302,10,216.73499536514282,3,0.0771
0.0655,1,1,0.002206468257304372,0,355.7614278793335,4,0.0655
0.0786,3,1,0.0022024712636253443,0,291.3133420944214,4,0.0786
0.0799,6,1,0.002189021002852047,0,262.08949422836304,4,0.0799
0.0799,10,1,0.002157382102785503,4,242.19711208343506,4,0.0785
0.0799,16,1,0.0020816835697458043,10,218.863507270813,4,0.0778
0.0667,1,1,0.0023693512387816004,0,354.3916959762573,5,0.0667
0.0787,3,1,0.002365059184321512,0,289.4433927536011,5,0.0787
0.08,5,1,0.0023564923579897923,0,267.59687089920044,5,0.08
0.08,10,1,0.002316641511083821,5,241.08674097061157,5,0.0783
0.08,15,1,0.0022513367521206163,10,221.0463104248047,5,0.0778
0.0308,1,1,0.00040959375350616554,0,380.8595905303955,6,0.0308
0.0658,3,1,0.0004088517787968926,1,347.82584619522095,6,0.0624
0.0788,10,1,0.0004004817337850526,0,294.04132556915283,6,0.0788
0.0805,17,1,0.0003835045406581515,0,270.3456220626831,6,0.0805
0.0805,27,1,0.0003460570554237769,10,252.0009241104126,6,0.0801
0.0567,1,1,0.0014872203888331291,0,362.7981667518616,7,0.0567
0.0777,3,1,0.0014845263049849664,0,303.25351667404175,7,0.0777
0.0802,6,1,0.001475460458698282,0,270.5222735404968,7,0.0802
0.0802,10,1,0.0014541349684704264,4,250.39762496948242,7,0.0797
0.0802,16,1,0.0014031120718714348,10,229.31693601608276,7,0.0785
0.0562,1,1,0.0007078584154580022,0,373.0093183517456,8,0.0562
0.0716,3,1,0.0007065761374996105,0,328.49582386016846,8,0.0716
0.0803,10,1,0.0006921110565537312,0,272.43770122528076,8,0.0803
0.0804,11,1,0.0006888043795222065,0,268.38036155700684,8,0.0804
0.0804,21,1,0.0006398535252605432,10,242.00614213943481,8,0.0798
0.0708,1,1,0.003225604506934003,0,349.0588297843933,9,0.0708
0.0786,3,1,0.003219761358824993,0,283.15109491348267,9,0.0786
0.0799,5,1,0.003208098590902105,0,263.7793641090393,9,0.0799
0.0799,10,1,0.00315384615703707,5,237.26203441619873,9,0.0779
0.0799,15,1,0.0030649410924826585,10,216.8340344429016,9,0.0776
0.062,1,1,0.0019821510583216072,0,357.8524956703186,10,0.062
0.0785,3,1,0.0019785604128524227,0,294.3575119972229,10,0.0785
0.08,6,1,0.001966477552136781,0,263.95504665374756,10,0.08
0.08,10,1,0.0019380551721440375,4,244.08392667770386,10,0.0788
0.08,16,1,0.0018700524139437715,10,221.09619283676147,10,0.0777
0.0337,1,1,0.006267301280038941,0,354.70038414001465,11,0.0337
0.0795,3,1,0.006255948130716285,0,285.1741576194763,11,0.0795
0.0804,6,1,0.006217743712283215,0,263.02726650238037,11,0.0804
0.0804,10,1,0.0061278758801810995,4,246.204833984375,11,0.0786
0.0804,16,1,0.0059128600912857834,10,226.63059520721436,11,0.0771
0.0571,1,1,0.0007170271191243879,0,372.8352155685425,12,0.0571
0.0718,3,1,0.000715728232157243,0,328.0304183959961,12,0.0718
