early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0018,ok,0.0088,0.0011,1
True,12,0.0035,ok,0.0175,0.0117,2
True,6,0.0,ok,0.0088,0.0029,3
True,6,0.0,ok,0.0,0.0,4
True,19,0.0094,ok,0.0,0.0,5
True,6,0.0088,ok,0.0,0.0,6
True,6,0.0,ok,0.0088,0.001,7
True,6,0.0013,ok,0.0175,0.0039,8
True,6,0.0016,ok,0.0,0.0,9
True,13,0.0088,ok,0.0,0.0,10
