early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.0136,ok,0.3191,0.3046,1
True,17,0.0136,ok,0.3203,0.3078,2
True,20,0.0137,ok,0.3236,0.3077,3
True,11,0.014,ok,0.3225,0.3102,4
True,23,0.0136,ok,0.3191,0.3046,5
True,10,0.0139,ok,0.3203,0.306,6
