avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
18.402944087982178,True,66,0.0965,ok,0.1617,0.07218146324157715,0.0631,1
18.431610182353428,True,35,0.0887,ok,0.1566,0.07049846649169922,0.0599,2
18.6032739672998,True,99,0.0932,ok,0.1678,0.07327747344970703,0.0668,3
