early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0187,ok,0.3583,0.3382,1
True,17,0.0181,ok,0.3606,0.3382,2
True,17,0.0188,ok,0.3628,0.3403,3
True,22,0.0186,ok,0.3583,0.3383,4
True,14,0.0179,ok,0.3695,0.3348,5
True,14,0.0181,ok,0.3673,0.338,6
True,20,0.0174,ok,0.3673,0.3415,7
True,20,0.0173,ok,0.3628,0.34,8
True,14,0.0186,ok,0.3718,0.3366,9
