early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.0745,ok,0.1781,0.0634,1
True,23,0.0737,ok,0.1837,0.0643,2
True,23,0.0729,ok,0.1721,0.0624,3
True,23,0.0746,ok,0.1827,0.0661,4
True,31,0.0736,ok,0.1864,0.0648,5
True,17,0.0712,ok,0.1781,0.0646,6
